Core, 0
Cumulative Cycles, 14836322            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.34804
Periodic Cycles, 7297106             
Periodic Instructions, 9999997             
Periodic IPC, 1.37041

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2280345625000
POWER_TIME_total_count, 4636350625000

POWER_CYCLE_count,       7297106
POWER_CYCLE_total_count,      14836322

POWER_ITLB_ACCESS_count,         66531
POWER_ITLB_ACCESS_total_count,        138144

POWER_DTLB_ACCESS_count,        485253
POWER_DTLB_ACCESS_total_count,        962384

POWER_ICACHE_ACCESS_count,         66531
POWER_ICACHE_ACCESS_total_count,        138144

POWER_ICACHE_MISS_count,             7
POWER_ICACHE_MISS_total_count,           175

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         75812
POWER_BTB_WRITE_total_count,        146802

POWER_ROB_READ_count,      13994950
POWER_ROB_READ_total_count,      27873200

POWER_ROB_WRITE_count,      13994950
POWER_ROB_WRITE_total_count,      27873200

POWER_RENAME_READ_count,      27989900
POWER_RENAME_READ_total_count,      55746400

POWER_RENAME_WRITE_count,      13994950
POWER_RENAME_WRITE_total_count,      27873200

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,          9545
POWER_FUNCTION_CALL_total_count,         20412

POWER_INST_WINDOW_READ_count,      13994950
POWER_INST_WINDOW_READ_total_count,      27873200

POWER_INST_WINDOW_WRITE_count,      13994950
POWER_INST_WINDOW_WRITE_total_count,      27873200

POWER_INT_REGFILE_READ_count,      20138336
POWER_INT_REGFILE_READ_total_count,      40077654

POWER_INT_REGFILE_WRITE_count,      13029936
POWER_INT_REGFILE_WRITE_total_count,      25958076

POWER_IALU_ACCESS_count,      13994479
POWER_IALU_ACCESS_total_count,      27865993

POWER_CDB_IALU_ACCESS_count,      13994479
POWER_CDB_IALU_ACCESS_total_count,      27865993

POWER_MUL_ACCESS_count,           471
POWER_MUL_ACCESS_total_count,          7207

POWER_CDB_MUL_ACCESS_count,           471
POWER_CDB_MUL_ACCESS_total_count,          7207

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3211934
POWER_DCACHE_READ_ACCESS_total_count,       6425593

POWER_DCACHE_WRITE_ACCESS_count,        478940
POWER_DCACHE_WRITE_ACCESS_total_count,        950094

POWER_DCACHE_READ_MISS_count,        150663
POWER_DCACHE_READ_MISS_total_count,        294886

POWER_DCACHE_WRITE_MISS_count,         17426
POWER_DCACHE_WRITE_MISS_total_count,         34202

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         30591
POWER_LLC_READ_ACCESS_total_count,         62303

POWER_LLC_WRITE_ACCESS_count,         17972
POWER_LLC_WRITE_ACCESS_total_count,         31622

POWER_LLC_READ_MISS_count,         21185
POWER_LLC_READ_MISS_total_count,         48811

POWER_LLC_WRITE_MISS_count,            31
POWER_LLC_WRITE_MISS_total_count,            37

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      13994950
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      27873200

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,         29518
POWER_MEMORY_CTRL_ACCESS_total_count,         57426

POWER_MEMORY_CTRL_READ_count,         21185
POWER_MEMORY_CTRL_READ_total_count,         48811

POWER_MEMORY_CTRL_WRITE_count,          8333
POWER_MEMORY_CTRL_WRITE_total_count,          8615

POWER_OP_count,      13994950
POWER_OP_total_count,      27873200

POWER_INT_OP_count,      13984353
POWER_INT_OP_total_count,      27846568

POWER_FP_OP_count,             0
POWER_FP_OP_total_count,             6

POWER_LD_OP_count,       3233818
POWER_LD_OP_total_count,       6469255

POWER_ST_OP_count,        485253
POWER_ST_OP_total_count,        962384

POWER_BRANCH_MISPREDICT_count,         75812
POWER_BRANCH_MISPREDICT_total_count,        146802

POWER_COMMITTED_OP_count,      10398357
POWER_COMMITTED_OP_total_count,      20819017

POWER_COMMITTED_INT_OP_count,      10389520
POWER_COMMITTED_INT_OP_total_count,      20800011

POWER_COMMITTED_FP_OP_count,          8837
POWER_COMMITTED_FP_OP_total_count,         19006

POWER_BRANCH_OP_count,       2364228
POWER_BRANCH_OP_total_count,       4741418

POWER_DRAM_PRECHARGE_count,         21329
POWER_DRAM_PRECHARGE_total_count,         39200

POWER_DRAM_ACTIVATE_count,         25305
POWER_DRAM_ACTIVATE_total_count,         47266

POWER_DRAM_READ_count,         21185
POWER_DRAM_READ_total_count,         48808

POWER_DRAM_WRITE_count,          8320
POWER_DRAM_WRITE_total_count,          8594

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

