Core, 0
Cumulative Cycles, 14836322            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.34804
Periodic Cycles, 7297106             
Periodic Instructions, 9999997             
Periodic IPC, 1.37041

EXECUTION_TIME_count, 2280345625000
EXECUTION_TIME_total_count, 4636350625000

NODE_CYCLE_count,       7297106
NODE_CYCLE_total_count,      14836322

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000002

NODE_INST_COUNT_FETCHED_count,       9983615
NODE_INST_COUNT_FETCHED_total_count,      19967238

NODE_UOP_COUNT_count,      10398550
NODE_UOP_COUNT_total_count,      20818999

FULL_WINDOW_STALL_count,       2696296
FULL_WINDOW_STALL_pct,       36.950
FULL_WINDOW_STALL_total_count,       5757320
FULL_WINDOW_STALL_total_pct,       38.806

FULL_WINDOW_MEM_OP_count,       2590271
FULL_WINDOW_MEM_OP_pct,      100.000
FULL_WINDOW_MEM_OP_total_count,       5550868
FULL_WINDOW_MEM_OP_total_pct,      100.000

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            19
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2590271
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       5550887
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.00

RET_BLOCKED_DC_MISS_count,       3691038
RET_BLOCKED_DC_MISS_pct,       50.582
RET_BLOCKED_DC_MISS_total_count,       7656115
RET_BLOCKED_DC_MISS_total_pct,       51.604

RET_BLOCKED_L1_MISS_count,       2452300
RET_BLOCKED_L1_MISS_pct,       33.606
RET_BLOCKED_L1_MISS_total_count,       5294463
RET_BLOCKED_L1_MISS_total_pct,       35.686

RET_BLOCKED_L1_MISS_BW_PREF_count,           323
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.004
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1583
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.011

RET_BLOCKED_L1_ACCESS_count,       1239737
RET_BLOCKED_L1_ACCESS_pct,       16.989
RET_BLOCKED_L1_ACCESS_total_count,       2363607
RET_BLOCKED_L1_ACCESS_total_pct,       15.931

RET_BLOCKED_MEM_STALL_count,       2452300
RET_BLOCKED_MEM_STALL_pct,       33.606
RET_BLOCKED_MEM_STALL_total_count,       5294463
RET_BLOCKED_MEM_STALL_total_pct,       35.686

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      17445403
OP_ISSUED_total_count,      34323281

OP_RETIRED_count,      10398550
OP_RETIRED_total_count,      20818999

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         39301
LD_NO_DEPENDENTS_pct,        1.628
LD_NO_DEPENDENTS_total_count,         84264
LD_NO_DEPENDENTS_total_pct,        1.731

LD_DEPENDENTS_count,       2375352
LD_DEPENDENTS_pct,       98.372
LD_DEPENDENTS_total_count,       4783729
LD_DEPENDENTS_total_pct,       98.269
LD_DEPENDENTS_sum_count,       2414653
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4867993
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           212
LD_EXEC_CYCLES_3_pct,       46.799
LD_EXEC_CYCLES_3_total_count,           382
LD_EXEC_CYCLES_3_total_pct,       48.354

LD_EXEC_CYCLES_4_count,           241
LD_EXEC_CYCLES_4_pct,       53.201
LD_EXEC_CYCLES_4_total_count,           408
LD_EXEC_CYCLES_4_total_pct,       51.646
LD_EXEC_CYCLES_4_sum_count,           453
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           790
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.53
LD_EXEC_CYCLES_4_stddev,         2.63
LD_EXEC_CYCLES_4_total_mean,         3.52
LD_EXEC_CYCLES_4_total_stddev,         2.58

ICACHE_STAGE_STARVED_count,           949
ICACHE_STAGE_STARVED_pct,        0.040
ICACHE_STAGE_STARVED_total_count,         25788
ICACHE_STAGE_STARVED_total_pct,        0.543

ICACHE_STAGE_NOT_STARVED_count,       2352847
ICACHE_STAGE_NOT_STARVED_pct,       99.960
ICACHE_STAGE_NOT_STARVED_total_count,       4725629
ICACHE_STAGE_NOT_STARVED_total_pct,       99.457
ICACHE_STAGE_NOT_STARVED_sum_count,       2353796
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4751417
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,        174636
ICACHE_STAGE_STALLED_pct,        2.393
ICACHE_STAGE_STALLED_total_count,        354082
ICACHE_STAGE_STALLED_total_pct,        2.387

ICACHE_STAGE_NOT_STALLED_count,       2353322
ICACHE_STAGE_NOT_STALLED_pct,       32.250
ICACHE_STAGE_NOT_STALLED_total_count,       4738555
ICACHE_STAGE_NOT_STALLED_total_pct,       31.939

ICACHE_STAGE_OFF_PATH_count,       4769148
ICACHE_STAGE_OFF_PATH_pct,       65.357
ICACHE_STAGE_OFF_PATH_total_count,       9743685
ICACHE_STAGE_OFF_PATH_total_pct,       65.675
ICACHE_STAGE_OFF_PATH_sum_count,       7297106
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      14836322
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.63
ICACHE_STAGE_OFF_PATH_stddev,         1.40
