Core, 0
Cumulative Cycles, 7204619             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.77600
Periodic Cycles, 3443514             
Periodic Instructions, 10000000            
Periodic IPC, 2.90401

EXECUTION_TIME_count, 1076098125000
EXECUTION_TIME_total_count, 2251443437500

NODE_CYCLE_count,       3443514
NODE_CYCLE_total_count,       7204619

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        201562
FULL_WINDOW_STALL_pct,        5.853
FULL_WINDOW_STALL_total_count,        437391
FULL_WINDOW_STALL_total_pct,        6.071

FULL_WINDOW_MEM_OP_count,         46758
FULL_WINDOW_MEM_OP_pct,       29.992
FULL_WINDOW_MEM_OP_total_count,        150586
FULL_WINDOW_MEM_OP_total_pct,       42.937

FULL_WINDOW_FP_OP_count,        105120
FULL_WINDOW_FP_OP_pct,       67.428
FULL_WINDOW_FP_OP_total_count,        192439
FULL_WINDOW_FP_OP_total_pct,       54.871

FULL_WINDOW_OTHER_OP_count,          4022
FULL_WINDOW_OTHER_OP_pct,        2.580
FULL_WINDOW_OTHER_OP_total_count,          7685
FULL_WINDOW_OTHER_OP_total_pct,        2.191
FULL_WINDOW_OTHER_OP_sum_count,        155900
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        350710
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.73
FULL_WINDOW_OTHER_OP_stddev,         0.33
FULL_WINDOW_OTHER_OP_total_mean,         0.59
FULL_WINDOW_OTHER_OP_total_stddev,         0.38

RET_BLOCKED_DC_MISS_count,        104300
RET_BLOCKED_DC_MISS_pct,        3.029
RET_BLOCKED_DC_MISS_total_count,        330929
RET_BLOCKED_DC_MISS_total_pct,        4.593

RET_BLOCKED_L1_MISS_count,         14255
RET_BLOCKED_L1_MISS_pct,        0.414
RET_BLOCKED_L1_MISS_total_count,        108057
RET_BLOCKED_L1_MISS_total_pct,        1.500

RET_BLOCKED_L1_MISS_BW_PREF_count,            54
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.002
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1830
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.025

RET_BLOCKED_L1_ACCESS_count,         90045
RET_BLOCKED_L1_ACCESS_pct,        2.615
RET_BLOCKED_L1_ACCESS_total_count,        223013
RET_BLOCKED_L1_ACCESS_total_pct,        3.095

RET_BLOCKED_MEM_STALL_count,         14255
RET_BLOCKED_MEM_STALL_pct,        0.414
RET_BLOCKED_MEM_STALL_total_count,        108063
