Core, 0
Cumulative Cycles, 20805365            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96129
Periodic Cycles, 10333092            
Periodic Instructions, 10000000            
Periodic IPC, 0.96776

EXECUTION_TIME_count, 3229091250000
EXECUTION_TIME_total_count, 6501676562500

NODE_CYCLE_count,      10333092
NODE_CYCLE_total_count,      20805365

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,        463508
NODE_INST_COUNT_FETCHED_total_count,        761055

NODE_UOP_COUNT_count,      38735502
NODE_UOP_COUNT_total_count,      77922936

FULL_WINDOW_STALL_count,       9316067
FULL_WINDOW_STALL_pct,       90.158
FULL_WINDOW_STALL_total_count,      18763696
FULL_WINDOW_STALL_total_pct,       90.187

FULL_WINDOW_MEM_OP_count,        296300
FULL_WINDOW_MEM_OP_pct,       99.960
FULL_WINDOW_MEM_OP_total_count,        579491
FULL_WINDOW_MEM_OP_total_pct,       99.963

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           119
FULL_WINDOW_OTHER_OP_pct,        0.040
FULL_WINDOW_OTHER_OP_total_count,           215
FULL_WINDOW_OTHER_OP_total_pct,        0.037
FULL_WINDOW_OTHER_OP_sum_count,        296419
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        579706
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.04
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.04

RET_BLOCKED_DC_MISS_count,        309759
RET_BLOCKED_DC_MISS_pct,        2.998
RET_BLOCKED_DC_MISS_total_count,        611975
RET_BLOCKED_DC_MISS_total_pct,        2.941

RET_BLOCKED_L1_MISS_count,        235951
RET_BLOCKED_L1_MISS_pct,        2.283
RET_BLOCKED_L1_MISS_total_count,        509370
RET_BLOCKED_L1_MISS_total_pct,        2.448

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         35378
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.170

RET_BLOCKED_L1_ACCESS_count,         78758
RET_BLOCKED_L1_ACCESS_pct,        0.762
RET_BLOCKED_L1_ACCESS_total_count,        151838
RET_BLOCKED_L1_ACCESS_total_pct,        0.730

RET_BLOCKED_MEM_STALL_count,        236278
RET_BLOCKED_MEM_STALL_pct,        2.287
RET_BLOCKED_MEM_STALL_total_count,        510336
RET_BLOCKED_MEM_STALL_total_pct,        2.453

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      38922389
OP_ISSUED_total_count,      78333344

OP_RETIRED_count,      38735502
OP_RETIRED_total_count,      77922936

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         11048
LD_NO_DEPENDENTS_pct,        8.239
LD_NO_DEPENDENTS_total_count,         19233
LD_NO_DEPENDENTS_total_pct,        8.743

LD_DEPENDENTS_count,        123050
LD_DEPENDENTS_pct,       91.761
LD_DEPENDENTS_total_count,        200739
LD_DEPENDENTS_total_pct,       91.257
LD_DEPENDENTS_sum_count,        134098
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,        219972
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.92
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.91
LD_DEPENDENTS_total_stddev,         0.88

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            11
LD_EXEC_CYCLES_3_pct,       52.381
LD_EXEC_CYCLES_3_total_count,            14
LD_EXEC_CYCLES_3_total_pct,       50.000

LD_EXEC_CYCLES_4_count,            10
LD_EXEC_CYCLES_4_pct,       47.619
LD_EXEC_CYCLES_4_total_count,            14
LD_EXEC_CYCLES_4_total_pct,       50.000
LD_EXEC_CYCLES_4_sum_count,            21
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,            28
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.48
LD_EXEC_CYCLES_4_stddev,         2.51
LD_EXEC_CYCLES_4_total_mean,         3.50
LD_EXEC_CYCLES_4_total_stddev,         2.57

ICACHE_STAGE_STARVED_count,        529682
ICACHE_STAGE_STARVED_pct,        5.193
ICACHE_STAGE_STARVED_total_count,       1069351
ICACHE_STAGE_STARVED_total_pct,        5.210

ICACHE_STAGE_NOT_STARVED_count,       9670560
ICACHE_STAGE_NOT_STARVED_pct,       94.807
ICACHE_STAGE_NOT_STARVED_total_count,      19455468
ICACHE_STAGE_NOT_STARVED_total_pct,       94.790
ICACHE_STAGE_NOT_STARVED_sum_count,      10200242
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      20524819
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.95
ICACHE_STAGE_NOT_STARVED_stddev,         0.92
ICACHE_STAGE_NOT_STARVED_total_mean,         0.95
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.92

ICACHE_STAGE_STALLED_count,        225783
ICACHE_STAGE_STALLED_pct,        2.185
ICACHE_STAGE_STALLED_total_count,        426211
ICACHE_STAGE_STALLED_total_pct,        2.049

ICACHE_STAGE_NOT_STALLED_count,       9936063
ICACHE_STAGE_NOT_STALLED_pct,       96.158
ICACHE_STAGE_NOT_STALLED_total_count,      19992057
ICACHE_STAGE_NOT_STALLED_total_pct,       96.091

ICACHE_STAGE_OFF_PATH_count,        171246
ICACHE_STAGE_OFF_PATH_pct,        1.657
ICACHE_STAGE_OFF_PATH_total_count,        387097
ICACHE_STAGE_OFF_PATH_total_pct,        1.861
ICACHE_STAGE_OFF_PATH_sum_count,      10333092
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      20805365
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.99
ICACHE_STAGE_OFF_PATH_stddev,         0.18
ICACHE_STAGE_OFF_PATH_total_mean,         1.00
ICACHE_STAGE_OFF_PATH_total_stddev,         0.19

DECODE_STAGE_STARVED_count,      10113478
DECODE_STAGE_STARVED_pct,       99.155
DECODE_STAGE_STARVED_total_count,      20343170
DECODE_STAGE_STARVED_total_pct,       99.284

DECODE_STAGE_NOT_STARVED_count,         86223
DECODE_STAGE_NOT_STARVED_pct,        0.845
DECODE_STAGE_NOT_STARVED_total_count,        146758
DECODE_STAGE_NOT_STARVED_total_pct,        0.716
DECODE_STAGE_NOT_STARVED_sum_count,      10199701
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      20489928
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.01
DECODE_STAGE_NOT_STARVED_stddev,         0.09
DECODE_STAGE_NOT_STARVED_total_mean,         0.01
DECODE_STAGE_NOT_STARVED_total_stddev,         0.08

DECODE_STAGE_STALLED_count,         41650
DECODE_STAGE_STALLED_pct,        0.403
DECODE_STAGE_STALLED_total_count,         66046
DECODE_STAGE_STALLED_total_pct,        0.317

DECODE_STAGE_NOT_STALLED_count,      10158051
