Core, 0
Cumulative Cycles, 20805365            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96129
Periodic Cycles, 10333092            
Periodic Instructions, 10000000            
Periodic IPC, 0.96776

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3229091250000
POWER_TIME_total_count, 6501676562500

POWER_CYCLE_count,      10333092
POWER_CYCLE_total_count,      20805365

POWER_ITLB_ACCESS_count,         50680
POWER_ITLB_ACCESS_total_count,         96486

POWER_DTLB_ACCESS_count,       9616639
POWER_DTLB_ACCESS_total_count,      19374537

POWER_ICACHE_ACCESS_count,         50680
POWER_ICACHE_ACCESS_total_count,         96486

POWER_ICACHE_MISS_count,          3488
POWER_ICACHE_MISS_total_count,          7833

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          2858
POWER_BTB_WRITE_total_count,          6887

POWER_ROB_READ_count,      38852097
POWER_ROB_READ_total_count,      78193306

POWER_ROB_WRITE_count,      38852097
POWER_ROB_WRITE_total_count,      78193306

POWER_RENAME_READ_count,      77704194
POWER_RENAME_READ_total_count,     156386612

POWER_RENAME_WRITE_count,      38852097
POWER_RENAME_WRITE_total_count,      78193306

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         14399
POWER_FUNCTION_CALL_total_count,         23701

POWER_INST_WINDOW_READ_count,      38852097
POWER_INST_WINDOW_READ_total_count,      78193306

POWER_INST_WINDOW_WRITE_count,      38852097
POWER_INST_WINDOW_WRITE_total_count,      78193306

POWER_INT_REGFILE_READ_count,      67472127
POWER_INT_REGFILE_READ_total_count,     135875836

POWER_INT_REGFILE_WRITE_count,      19608068
POWER_INT_REGFILE_WRITE_total_count,      39376102

POWER_IALU_ACCESS_count,      38851397
POWER_IALU_ACCESS_total_count,      78192149

POWER_CDB_IALU_ACCESS_count,      38851397
POWER_CDB_IALU_ACCESS_total_count,      78192149

POWER_MUL_ACCESS_count,           700
POWER_MUL_ACCESS_total_count,          1157

POWER_CDB_MUL_ACCESS_count,           700
POWER_CDB_MUL_ACCESS_total_count,          1157

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,        161071
POWER_DCACHE_READ_ACCESS_total_count,        272695

POWER_DCACHE_WRITE_ACCESS_count,       9616351
POWER_DCACHE_WRITE_ACCESS_total_count,      19375149

POWER_DCACHE_READ_MISS_count,         10030
POWER_DCACHE_READ_MISS_total_count,         20387

POWER_DCACHE_WRITE_MISS_count,       8195411
POWER_DCACHE_WRITE_MISS_total_count,      16534528

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        313996
POWER_LLC_READ_ACCESS_total_count,        636543

POWER_LLC_WRITE_ACCESS_count,        150624
POWER_LLC_WRITE_ACCESS_total_count,        297767

POWER_LLC_READ_MISS_count,        160144
POWER_LLC_READ_MISS_total_count,        327321

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      38852097
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      78193306

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        310690
POWER_MEMORY_CTRL_ACCESS_total_count,        598808

POWER_MEMORY_CTRL_READ_count,        160144
POWER_MEMORY_CTRL_READ_total_count,        327321

POWER_MEMORY_CTRL_WRITE_count,        150546
POWER_MEMORY_CTRL_WRITE_total_count,        271487

POWER_OP_count,      38852097
POWER_OP_total_count,      78193306

POWER_INT_OP_count,      38827370
POWER_INT_OP_total_count,      78095866

POWER_FP_OP_count,          2235
POWER_FP_OP_total_count,          4518

POWER_LD_OP_count,        161469
POWER_LD_OP_total_count,        271271

POWER_ST_OP_count,       9616639
POWER_ST_OP_total_count,      19374537

POWER_BRANCH_MISPREDICT_count,          2858
POWER_BRANCH_MISPREDICT_total_count,          6887

POWER_COMMITTED_OP_count,      38735502
POWER_COMMITTED_OP_total_count,      77923153

POWER_COMMITTED_INT_OP_count,      38723137
POWER_COMMITTED_INT_OP_total_count,      77901841

POWER_COMMITTED_FP_OP_count,         12365
POWER_COMMITTED_FP_OP_total_count,         21312

POWER_BRANCH_OP_count,       9659661
POWER_BRANCH_OP_total_count,      19442696

POWER_DRAM_PRECHARGE_count,         21339
POWER_DRAM_PRECHARGE_total_count,         38854

POWER_DRAM_ACTIVATE_count,         26895
POWER_DRAM_ACTIVATE_total_count,         49406

POWER_DRAM_READ_count,        160144
POWER_DRAM_READ_total_count,        327321

POWER_DRAM_WRITE_count,        150546
POWER_DRAM_WRITE_total_count,        271474

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



