Core, 0
Cumulative Cycles, 12140405            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.64739
Periodic Cycles, 6180188             
Periodic Instructions, 9999999             
Periodic IPC, 1.61807

EXECUTION_TIME_count, 1931308750000
EXECUTION_TIME_total_count, 3793876562500

NODE_CYCLE_count,       6180188
NODE_CYCLE_total_count,      12140405

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11981393
NODE_UOP_COUNT_total_count,      23962788

FULL_WINDOW_STALL_count,       3775082
FULL_WINDOW_STALL_pct,       61.084
FULL_WINDOW_STALL_total_count,       7327618
FULL_WINDOW_STALL_total_pct,       60.357

FULL_WINDOW_MEM_OP_count,       3033842
FULL_WINDOW_MEM_OP_pct,       88.484
FULL_WINDOW_MEM_OP_total_count,       5873246
FULL_WINDOW_MEM_OP_total_pct,       88.372

FULL_WINDOW_FP_OP_count,        394852
FULL_WINDOW_FP_OP_pct,       11.516
FULL_WINDOW_FP_OP_total_count,        772780
FULL_WINDOW_FP_OP_total_pct,       11.628

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       3428694
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6646026
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.12
FULL_WINDOW_OTHER_OP_stddev,         0.30
FULL_WINDOW_OTHER_OP_total_mean,         0.12
FULL_WINDOW_OTHER_OP_total_stddev,         0.30

RET_BLOCKED_DC_MISS_count,       2894614
RET_BLOCKED_DC_MISS_pct,       46.837
RET_BLOCKED_DC_MISS_total_count,       5606902
RET_BLOCKED_DC_MISS_total_pct,       46.184

RET_BLOCKED_L1_MISS_count,       2470188
RET_BLOCKED_L1_MISS_pct,       39.969
RET_BLOCKED_L1_MISS_total_count,       4827358
RET_BLOCKED_L1_MISS_total_pct,       39.763

RET_BLOCKED_L1_MISS_BW_PREF_count,       2385446
RET_BLOCKED_L1_MISS_BW_PREF_pct,       38.598
RET_BLOCKED_L1_MISS_BW_PREF_total_count,       4655936
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,       38.351

RET_BLOCKED_L1_ACCESS_count,        424426
RET_BLOCKED_L1_ACCESS_pct,        6.868
RET_BLOCKED_L1_ACCESS_total_count,        779544
RET_BLOCKED_L1_ACCESS_total_pct,        6.421

RET_BLOCKED_MEM_STALL_count,       2472936
RET_BLOCKED_MEM_STALL_pct,       40.014
RET_BLOCKED_MEM_STALL_total_count,       4831271
RET_BLOCKED_MEM_STALL_total_pct,       39.795

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11981053
OP_ISSUED_total_count,      23964363

OP_RETIRED_count,      11981393
OP_RETIRED_total_count,      23962788

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,          1907
LD_NO_DEPENDENTS_pct,        0.030
LD_NO_DEPENDENTS_total_count,          3819
LD_NO_DEPENDENTS_total_pct,        0.030

LD_DEPENDENTS_count,       6331068
LD_DEPENDENTS_pct,       99.970
LD_DEPENDENTS_total_count,      12662138
LD_DEPENDENTS_total_pct,       99.970
LD_DEPENDENTS_sum_count,       6332975
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      12665957
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

