Core, 0
Cumulative Cycles, 12450414            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.60637
Periodic Cycles, 6227479             
Periodic Instructions, 9999996             
Periodic IPC, 1.60579

EXECUTION_TIME_count, 1946087187500
EXECUTION_TIME_total_count, 3890754375000

NODE_CYCLE_count,       6227479
NODE_CYCLE_total_count,      12450414

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      14411991
NODE_UOP_COUNT_total_count,      28823983

FULL_WINDOW_STALL_count,       3187028
FULL_WINDOW_STALL_pct,       51.177
FULL_WINDOW_STALL_total_count,       6367035
FULL_WINDOW_STALL_total_pct,       51.139

FULL_WINDOW_MEM_OP_count,        324066
FULL_WINDOW_MEM_OP_pct,       13.253
FULL_WINDOW_MEM_OP_total_count,        644424
FULL_WINDOW_MEM_OP_total_pct,       13.193

FULL_WINDOW_FP_OP_count,       2121169
FULL_WINDOW_FP_OP_pct,       86.747
FULL_WINDOW_FP_OP_total_count,       4240010
FULL_WINDOW_FP_OP_total_pct,       86.806

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            16
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2445235
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4884450
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.87
FULL_WINDOW_OTHER_OP_stddev,         0.12
FULL_WINDOW_OTHER_OP_total_mean,         0.87
FULL_WINDOW_OTHER_OP_total_stddev,         0.12

RET_BLOCKED_DC_MISS_count,        116999
RET_BLOCKED_DC_MISS_pct,        1.879
RET_BLOCKED_DC_MISS_total_count,        231994
RET_BLOCKED_DC_MISS_total_pct,        1.863

RET_BLOCKED_L1_MISS_count,         10778
RET_BLOCKED_L1_MISS_pct,        0.173
RET_BLOCKED_L1_MISS_total_count,         18863
RET_BLOCKED_L1_MISS_total_pct,        0.152

RET_BLOCKED_L1_MISS_BW_PREF_count,          5011
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.080
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          6817
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.055

RET_BLOCKED_L1_ACCESS_count,        106221
RET_BLOCKED_L1_ACCESS_pct,        1.706
RET_BLOCKED_L1_ACCESS_total_count,        213139
RET_BLOCKED_L1_ACCESS_total_pct,        1.712

RET_BLOCKED_MEM_STALL_count,         33597
RET_BLOCKED_MEM_STALL_pct,        0.539
RET_BLOCKED_MEM_STALL_total_count,         64681
RET_BLOCKED_MEM_STALL_total_pct,        0.520

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14411889
OP_ISSUED_total_count,      28827207

OP_RETIRED_count,      14411991
OP_RETIRED_total_count,      28823983

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,             4
LD_NO_DEPENDENTS_total_pct,        0.000

LD_DEPENDENTS_count,       7821984
LD_DEPENDENTS_pct,      100.000
LD_DEPENDENTS_total_count,      15643959
LD_DEPENDENTS_total_pct,      100.000
LD_DEPENDENTS_sum_count,       7821984
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      15643963
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         10332
LD_EXEC_CYCLES_3_pct,       49.502
LD_EXEC_CYCLES_3_total_count,         19959
LD_EXEC_CYCLES_3_total_pct,       49.281

LD_EXEC_CYCLES_4_count,         10540
LD_EXEC_CYCLES_4_pct,       50.498
LD_EXEC_CYCLES_4_total_count,         20541
LD_EXEC_CYCLES_4_total_pct,       50.719
LD_EXEC_CYCLES_4_sum_count,         20872
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         40500
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.50
LD_EXEC_CYCLES_4_stddev,         2.54
LD_EXEC_CYCLES_4_total_mean,         3.51
LD_EXEC_CYCLES_4_total_stddev,         2.55

ICACHE_STAGE_STARVED_count,           177
ICACHE_STAGE_STARVED_pct,        0.006
ICACHE_STAGE_STARVED_total_count,          2373
ICACHE_STAGE_STARVED_total_pct,        0.038

ICACHE_STAGE_NOT_STARVED_count,       3093180
ICACHE_STAGE_NOT_STARVED_pct,       99.994
ICACHE_STAGE_NOT_STARVED_total_count,       6186512
ICACHE_STAGE_NOT_STARVED_total_pct,       99.962
ICACHE_STAGE_NOT_STARVED_sum_count,       3093357
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       6188885
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
