Core, 0
Cumulative Cycles, 7087835             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.82174
Periodic Cycles, 3380555             
Periodic Instructions, 10000000            
Periodic IPC, 2.95809

EXECUTION_TIME_count, 1056423437500
EXECUTION_TIME_total_count, 2214948437500

NODE_CYCLE_count,       3380555
NODE_CYCLE_total_count,       7087835

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        162576
FULL_WINDOW_STALL_pct,        4.809
FULL_WINDOW_STALL_total_count,        378133
FULL_WINDOW_STALL_total_pct,        5.335

FULL_WINDOW_MEM_OP_count,         30418
FULL_WINDOW_MEM_OP_pct,       24.244
FULL_WINDOW_MEM_OP_total_count,        132217
FULL_WINDOW_MEM_OP_total_pct,       43.131

FULL_WINDOW_FP_OP_count,         91712
FULL_WINDOW_FP_OP_pct,       73.096
FULL_WINDOW_FP_OP_total_count,        167399
FULL_WINDOW_FP_OP_total_pct,       54.608

FULL_WINDOW_OTHER_OP_count,          3338
FULL_WINDOW_OTHER_OP_pct,        2.660
FULL_WINDOW_OTHER_OP_total_count,          6933
FULL_WINDOW_OTHER_OP_total_pct,        2.262
FULL_WINDOW_OTHER_OP_sum_count,        125468
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        306549
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.78
FULL_WINDOW_OTHER_OP_stddev,         0.30
FULL_WINDOW_OTHER_OP_total_mean,         0.59
FULL_WINDOW_OTHER_OP_total_stddev,         0.38

RET_BLOCKED_DC_MISS_count,         36942
RET_BLOCKED_DC_MISS_pct,        1.093
RET_BLOCKED_DC_MISS_total_count,        194392
RET_BLOCKED_DC_MISS_total_pct,        2.743

RET_BLOCKED_L1_MISS_count,         11032
RET_BLOCKED_L1_MISS_pct,        0.326
RET_BLOCKED_L1_MISS_total_count,        111390
RET_BLOCKED_L1_MISS_total_pct,        1.572

RET_BLOCKED_L1_MISS_BW_PREF_count,          1046
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.031
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          2752
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.039

RET_BLOCKED_L1_ACCESS_count,         25910
RET_BLOCKED_L1_ACCESS_pct,        0.766
RET_BLOCKED_L1_ACCESS_total_count,         83176
RET_BLOCKED_L1_ACCESS_total_pct,        1.174

RET_BLOCKED_MEM_STALL_count,         11032
RET_BLOCKED_MEM_STALL_pct,        0.326
RET_BLOCKED_MEM_STALL_total_count,        111396
RET_BLOCKED_MEM_STALL_total_pct,        1.572

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
