Core, 0
Cumulative Cycles, 7087835             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.82174
Periodic Cycles, 3380555             
Periodic Instructions, 10000000            
Periodic IPC, 2.95809

MISS_WAIT_TIME_count,    8602386816
MISS_WAIT_TIME_total_count,   11527436501

ICACHE_STAGE_MISS_count,          1592
ICACHE_STAGE_MISS_total_count,          3688

ICACHE_CYCLE_count,       3380555
ICACHE_CYCLE_total_count,       7087835

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2943321
ICACHE_CYCLE_ONPATH_pct,       87.066
ICACHE_CYCLE_ONPATH_total_count,       5899556
ICACHE_CYCLE_ONPATH_total_pct,       83.235

ICACHE_CYCLE_OFFPATH_count,        437234
ICACHE_CYCLE_OFFPATH_pct,       12.934
ICACHE_CYCLE_OFFPATH_total_count,       1188279
ICACHE_CYCLE_OFFPATH_total_pct,       16.765
ICACHE_CYCLE_OFFPATH_sum_count,       3380555
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       7087835
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.13
ICACHE_CYCLE_OFFPATH_stddev,         0.32
ICACHE_CYCLE_OFFPATH_total_mean,         0.17
ICACHE_CYCLE_OFFPATH_total_stddev,         0.35

FETCH_ON_PATH_count,       2833337
FETCH_ON_PATH_pct,       87.898
FETCH_ON_PATH_total_count,       5700276
FETCH_ON_PATH_total_pct,       84.808

FETCH_OFF_PATH_count,        390087
FETCH_OFF_PATH_pct,       12.102
FETCH_OFF_PATH_total_count,       1021089
FETCH_OFF_PATH_total_pct,       15.192
FETCH_OFF_PATH_sum_count,       3223424
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6721365
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.12
FETCH_OFF_PATH_stddev,         0.31
FETCH_OFF_PATH_total_mean,         0.15
FETCH_OFF_PATH_total_stddev,         0.34

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12930812
INST_LOST_FETCH_pct,       65.765
INST_LOST_FETCH_total_count,      25864365
INST_LOST_FETCH_total_pct,       62.757

