Core, 0
Cumulative Cycles, 20773634            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96276
Periodic Cycles, 10314122            
Periodic Instructions, 10000000            
Periodic IPC, 0.96954

MISS_WAIT_TIME_count,   47209661156
MISS_WAIT_TIME_total_count,   61696876498

ICACHE_STAGE_MISS_count,          3432
ICACHE_STAGE_MISS_total_count,          7648

ICACHE_CYCLE_count,      10314122
ICACHE_CYCLE_total_count,      20773634

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      10162160
ICACHE_CYCLE_ONPATH_pct,       98.527
ICACHE_CYCLE_ONPATH_total_count,      20422751
ICACHE_CYCLE_ONPATH_total_pct,       98.311

ICACHE_CYCLE_OFFPATH_count,        151962
ICACHE_CYCLE_OFFPATH_pct,        1.473
ICACHE_CYCLE_OFFPATH_total_count,        350883
ICACHE_CYCLE_OFFPATH_total_pct,        1.689
ICACHE_CYCLE_OFFPATH_sum_count,      10314122
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      20773634
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.01
ICACHE_CYCLE_OFFPATH_stddev,         0.12
ICACHE_CYCLE_OFFPATH_total_mean,         0.02
ICACHE_CYCLE_OFFPATH_total_stddev,         0.13

FETCH_ON_PATH_count,       9938311
FETCH_ON_PATH_pct,       99.048
FETCH_ON_PATH_total_count,      19991228
FETCH_ON_PATH_total_pct,       98.922

FETCH_OFF_PATH_count,         95502
FETCH_OFF_PATH_pct,        0.952
FETCH_OFF_PATH_total_count,        217934
FETCH_OFF_PATH_total_pct,        1.078
FETCH_OFF_PATH_sum_count,      10033813
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      20209162
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.10
FETCH_OFF_PATH_total_mean,         0.01
FETCH_OFF_PATH_total_stddev,         0.10

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      38735502
INST_LOST_FETCH_pct,       62.977
INST_LOST_FETCH_total_count,      77923336
INST_LOST_FETCH_total_pct,       62.906

INST_LOST_OFF_PATH_count,        310431
INST_LOST_OFF_PATH_pct,        0.505
INST_LOST_OFF_PATH_total_count,        714216
INST_LOST_OFF_PATH_total_pct,        0.577

INST_LOST_FULL_WINDOW_count,          2718
INST_LOST_FULL_WINDOW_pct,        0.004
INST_LOST_FULL_WINDOW_total_count,          4548
INST_LOST_FULL_WINDOW_total_pct,        0.004

INST_LOST_ROB_STALL_OTHER_count,         23568
INST_LOST_ROB_STALL_OTHER_pct,        0.038
INST_LOST_ROB_STALL_OTHER_total_count,         43722
INST_LOST_ROB_STALL_OTHER_total_pct,        0.035

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           924
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.002
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          2526
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.002

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,           846
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.001
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,          3528
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.003

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1653798
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        2.689
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       3332508
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        2.690

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,         13409
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.022
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,         23550
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.019

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,         12526
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.020
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,         28249
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.023

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,          1946
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.003
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,          7201
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.006

INST_LOST_BREAK_WAIT_FOR_MISS_count,       1445120
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        2.349
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,       2933830
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        2.368

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,      19280207
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       31.346
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      38810037
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       31.330

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,         26622
INST_LOST_BREAK_ICACHE_READ_LIMIT_pct,        0.043
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count,         46198
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_pct,        0.037

INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_BARRIERT_count,             0
INST_LOST_BREAK_BARRIERT_pct,        0.000
INST_LOST_BREAK_BARRIERT_total_count,             0
INST_LOST_BREAK_BARRIERT_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_pct,        0.000
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_pct,        0.000

INST_LOST_BREAK_APP_EXIT_count,             0
INST_LOST_BREAK_APP_EXIT_pct,        0.000
INST_LOST_BREAK_APP_EXIT_total_count,             0
INST_LOST_BREAK_APP_EXIT_total_pct,        0.000

