Core, 0
Cumulative Cycles, 20773634            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96276
Periodic Cycles, 10314122            
Periodic Instructions, 10000000            
Periodic IPC, 0.96954

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        101557
ST_OP_NOP_pct,        0.259
ST_OP_NOP_total_count,        531176
ST_OP_NOP_total_pct,        0.671

ST_OP_CF_count,       9712796
ST_OP_CF_pct,       24.760
ST_OP_CF_total_count,      19541245
ST_OP_CF_total_pct,       24.675

ST_OP_MOV_count,         90255
ST_OP_MOV_pct,        0.230
ST_OP_MOV_total_count,        153954
ST_OP_MOV_total_pct,        0.194

ST_OP_CMOV_count,          2074
ST_OP_CMOV_pct,        0.005
ST_OP_CMOV_total_count,          4031
ST_OP_CMOV_total_pct,        0.005

ST_OP_LDA_count,         29813
ST_OP_LDA_pct,        0.076
ST_OP_LDA_total_count,         53007
ST_OP_LDA_total_pct,        0.067

ST_OP_ILD_count,        228312
ST_OP_ILD_pct,        0.582
ST_OP_ILD_total_count,        397931
ST_OP_ILD_total_pct,        0.502

ST_OP_IST_count,       9653831
ST_OP_IST_pct,       24.609
ST_OP_IST_total_count,      19446406
ST_OP_IST_total_pct,       24.555

ST_OP_IADD_count,      19245979
ST_OP_IADD_pct,       49.061
ST_OP_IADD_total_count,      38781672
ST_OP_IADD_total_pct,       48.970

ST_OP_IMUL_count,          1166
ST_OP_IMUL_pct,        0.003
ST_OP_IMUL_total_count,          2037
ST_OP_IMUL_total_pct,        0.003

ST_OP_IDIV_count,           116
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,           233
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,         59948
ST_OP_ICMP_pct,        0.153
ST_OP_ICMP_total_count,        104340
ST_OP_ICMP_total_pct,        0.132

ST_OP_LOGIC_count,         89054
ST_OP_LOGIC_pct,        0.227
ST_OP_LOGIC_total_count,        153843
ST_OP_LOGIC_total_pct,        0.194

ST_OP_SHIFT_count,         10298
ST_OP_SHIFT_pct,        0.026
ST_OP_SHIFT_total_count,         18125
ST_OP_SHIFT_total_pct,        0.023

ST_OP_FLD_count,           980
ST_OP_FLD_pct,        0.002
ST_OP_FLD_total_count,          2129
ST_OP_FLD_total_pct,        0.003

ST_OP_FST_count,          2149
ST_OP_FST_pct,        0.005
ST_OP_FST_total_count,          4640
ST_OP_FST_total_pct,        0.006

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,            14
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,            22
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,            14
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,            24
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      39228356
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      79194815
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.24
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         2.52
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.22
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         2.53

ST_NOT_CF_count,      29515560
ST_NOT_CF_pct,       75.240
ST_NOT_CF_total_count,      59653570
ST_NOT_CF_total_pct,       75.325

ST_CF_BR_count,         12260
ST_CF_BR_pct,        0.031
ST_CF_BR_total_count,         20159
ST_CF_BR_total_pct,        0.025

ST_CF_CBR_count,       9658056
ST_CF_CBR_pct,       24.620
ST_CF_CBR_total_count,      19448337
ST_CF_CBR_total_pct,       24.558

ST_CF_CALL_count,         18934
ST_CF_CALL_pct,        0.048
ST_CF_CALL_total_count,         32342
ST_CF_CALL_total_pct,        0.041

ST_CF_IBR_count,          3063
ST_CF_IBR_pct,        0.008
ST_CF_IBR_total_count,          5453
ST_CF_IBR_total_pct,        0.007

ST_CF_ICALL_count,           805
ST_CF_ICALL_pct,        0.002
ST_CF_ICALL_total_count,          1362
ST_CF_ICALL_total_pct,        0.002

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,         19678
ST_CF_RET_pct,        0.050
ST_CF_RET_total_count,         33592
ST_CF_RET_total_pct,        0.042

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      39228356
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      79194815
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.50
ST_CF_SYS_stddev,         0.76
ST_CF_SYS_total_mean,         0.50
ST_CF_SYS_total_stddev,         0.76

ST_BAR_NONE_count,      39228356
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      79194815
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      39228356
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      79194815
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      29343084
ST_NOT_MEM_pct,       74.801
ST_NOT_MEM_total_count,      59343709
ST_NOT_MEM_total_pct,       74.934

ST_MEM_LD_count,        229292
ST_MEM_LD_pct,        0.585
ST_MEM_LD_total_count,        400060
ST_MEM_LD_total_pct,        0.505

ST_MEM_ST_count,       9655980
ST_MEM_ST_pct,       24.615
ST_MEM_ST_total_count,      19451046
ST_MEM_ST_total_pct,       24.561

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      39228356
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      79194815
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.50
ST_MEM_EVICT_stddev,         0.75
ST_MEM_EVICT_total_mean,         0.50
ST_MEM_EVICT_total_stddev,         0.75

ST_NOT_MEM_OFFPATH_count,        404538
ST_NOT_MEM_OFFPATH_pct,       69.319
ST_NOT_MEM_OFFPATH_total_count,       1293334
ST_NOT_MEM_OFFPATH_total_pct,       77.433

ST_MEM_LD_OFFPATH_count,        117381
ST_MEM_LD_OFFPATH_pct,       20.114
ST_MEM_LD_OFFPATH_total_count,        243777
ST_MEM_LD_OFFPATH_total_pct,       14.595

ST_MEM_ST_OFFPATH_count,         61671
ST_MEM_ST_OFFPATH_pct,       10.568
ST_MEM_ST_OFFPATH_total_count,        133145
ST_MEM_ST_OFFPATH_total_pct,        7.972

ST_MEM_PF_OFFPATH_count,             0
ST_MEM_PF_OFFPATH_pct,        0.000
ST_MEM_PF_OFFPATH_total_count,             0
ST_MEM_PF_OFFPATH_total_pct,        0.000

ST_MEM_WH_OFFPATH_count,             0
ST_MEM_WH_OFFPATH_pct,        0.000
