Core, 0
Cumulative Cycles, 16268085            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.22940
Periodic Cycles, 8140161             
Periodic Instructions, 9999998             
Periodic IPC, 1.22848

EXECUTION_TIME_count, 2543800312500
EXECUTION_TIME_total_count, 5083776562500

NODE_CYCLE_count,       8140161
NODE_CYCLE_total_count,      16268085

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10716472
NODE_UOP_COUNT_total_count,      21430003

FULL_WINDOW_STALL_count,       5958185
FULL_WINDOW_STALL_pct,       73.195
FULL_WINDOW_STALL_total_count,      11887228
FULL_WINDOW_STALL_total_pct,       73.071

FULL_WINDOW_MEM_OP_count,       3978865
FULL_WINDOW_MEM_OP_pct,       72.892
FULL_WINDOW_MEM_OP_total_count,       7779922
FULL_WINDOW_MEM_OP_total_pct,       71.747

FULL_WINDOW_FP_OP_count,       1479675
FULL_WINDOW_FP_OP_pct,       27.108
FULL_WINDOW_FP_OP_total_count,       3063625
FULL_WINDOW_FP_OP_total_pct,       28.253

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             5
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       5458540
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      10843552
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.27
FULL_WINDOW_OTHER_OP_stddev,         0.38
FULL_WINDOW_OTHER_OP_total_mean,         0.28
FULL_WINDOW_OTHER_OP_total_stddev,         0.38

RET_BLOCKED_DC_MISS_count,        897612
RET_BLOCKED_DC_MISS_pct,       11.027
RET_BLOCKED_DC_MISS_total_count,       1971484
RET_BLOCKED_DC_MISS_total_pct,       12.119

RET_BLOCKED_L1_MISS_count,        699573
RET_BLOCKED_L1_MISS_pct,        8.594
RET_BLOCKED_L1_MISS_total_count,       1530499
RET_BLOCKED_L1_MISS_total_pct,        9.408

RET_BLOCKED_L1_MISS_BW_PREF_count,        686042
RET_BLOCKED_L1_MISS_BW_PREF_pct,        8.428
RET_BLOCKED_L1_MISS_BW_PREF_total_count,       1499010
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        9.214

RET_BLOCKED_L1_ACCESS_count,        198354
RET_BLOCKED_L1_ACCESS_pct,        2.437
RET_BLOCKED_L1_ACCESS_total_count,        442113
RET_BLOCKED_L1_ACCESS_total_pct,        2.718

RET_BLOCKED_MEM_STALL_count,       3364246
RET_BLOCKED_MEM_STALL_pct,       41.329
RET_BLOCKED_MEM_STALL_total_count,       6566459
RET_BLOCKED_MEM_STALL_total_pct,       40.364

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      10727339
OP_ISSUED_total_count,      21550602

OP_RETIRED_count,      10716472
OP_RETIRED_total_count,      21430003

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,             0
LD_NO_DEPENDENTS_total_pct,        0.000

LD_DEPENDENTS_count,       2230820
LD_DEPENDENTS_pct,      100.000
LD_DEPENDENTS_total_count,       4470308
LD_DEPENDENTS_total_pct,      100.000
LD_DEPENDENTS_sum_count,       2230820
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4470308
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
