Core, 0
Cumulative Cycles, 11606584            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.72316
Periodic Cycles, 5892453             
Periodic Instructions, 9999991             
Periodic IPC, 1.69708

MISS_WAIT_TIME_count,    9685923763
MISS_WAIT_TIME_total_count,   13650563753

ICACHE_STAGE_MISS_count,          1279
ICACHE_STAGE_MISS_total_count,          3129

ICACHE_CYCLE_count,       5892453
ICACHE_CYCLE_total_count,      11606584

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       5802234
ICACHE_CYCLE_ONPATH_pct,       98.469
ICACHE_CYCLE_ONPATH_total_count,      11303298
ICACHE_CYCLE_ONPATH_total_pct,       97.387

ICACHE_CYCLE_OFFPATH_count,         90219
ICACHE_CYCLE_OFFPATH_pct,        1.531
ICACHE_CYCLE_OFFPATH_total_count,        303286
ICACHE_CYCLE_OFFPATH_total_pct,        2.613
ICACHE_CYCLE_OFFPATH_sum_count,       5892453
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      11606584
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.02
ICACHE_CYCLE_OFFPATH_stddev,         0.12
ICACHE_CYCLE_OFFPATH_total_mean,         0.03
ICACHE_CYCLE_OFFPATH_total_stddev,         0.16

FETCH_ON_PATH_count,       5440055
FETCH_ON_PATH_pct,       99.098
FETCH_ON_PATH_total_count,      10571902
FETCH_ON_PATH_total_pct,       98.324

FETCH_OFF_PATH_count,         49505
FETCH_OFF_PATH_pct,        0.902
FETCH_OFF_PATH_total_count,        180209
FETCH_OFF_PATH_total_pct,        1.676
FETCH_OFF_PATH_sum_count,       5489560
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      10752111
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.09
FETCH_OFF_PATH_total_mean,         0.02
FETCH_OFF_PATH_total_stddev,         0.13

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      24369221
INST_LOST_FETCH_pct,       41.419
INST_LOST_FETCH_total_count,      47619307
INST_LOST_FETCH_total_pct,       41.111

INST_LOST_OFF_PATH_count,        269255
INST_LOST_OFF_PATH_pct,        0.458
INST_LOST_OFF_PATH_total_count,       1033842
INST_LOST_OFF_PATH_total_pct,        0.893

INST_LOST_FULL_WINDOW_count,          5670
INST_LOST_FULL_WINDOW_pct,        0.010
INST_LOST_FULL_WINDOW_total_count,         10380
INST_LOST_FULL_WINDOW_total_pct,        0.009

INST_LOST_ROB_STALL_OTHER_count,       1436200
INST_LOST_ROB_STALL_OTHER_pct,        2.441
INST_LOST_ROB_STALL_OTHER_total_count,       2924100
INST_LOST_ROB_STALL_OTHER_total_pct,        2.524

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           970
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.002
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          3340
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.003

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,         35930
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.061
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,         60500
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.052

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       2550160
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        4.334
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       5546410
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        4.788

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,          7481
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.013
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,         20624
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.018

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,          8699
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.015
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,         20813
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.018

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,          2000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.003
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,          5008
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.004

INST_LOST_BREAK_WAIT_FOR_MISS_count,        656253
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        1.115
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,       1637550
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        1.414

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,      29464584
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       50.079
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      56881781
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       49.108

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
