Core, 0
Cumulative Cycles, 12136328            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.64794
Periodic Cycles, 6145130             
Periodic Instructions, 9999997             
Periodic IPC, 1.62730

EXECUTION_TIME_count, 1920353125000
EXECUTION_TIME_total_count, 3792602500000

NODE_CYCLE_count,       6145130
NODE_CYCLE_total_count,      12136328

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       5653247
NODE_INST_COUNT_FETCHED_total_count,      11712088

NODE_UOP_COUNT_count,      24369103
NODE_UOP_COUNT_total_count,      47618888

FULL_WINDOW_STALL_count,       3785640
FULL_WINDOW_STALL_pct,       61.604
FULL_WINDOW_STALL_total_count,       7254848
FULL_WINDOW_STALL_total_pct,       59.778

FULL_WINDOW_MEM_OP_count,        204661
FULL_WINDOW_MEM_OP_pct,       99.021
FULL_WINDOW_MEM_OP_total_count,        446202
FULL_WINDOW_MEM_OP_total_pct,       99.045

FULL_WINDOW_FP_OP_count,          1345
FULL_WINDOW_FP_OP_pct,        0.651
FULL_WINDOW_FP_OP_total_count,          2929
FULL_WINDOW_FP_OP_total_pct,        0.650

FULL_WINDOW_OTHER_OP_count,           679
FULL_WINDOW_OTHER_OP_pct,        0.329
FULL_WINDOW_OTHER_OP_total_count,          1374
FULL_WINDOW_OTHER_OP_total_pct,        0.305
FULL_WINDOW_OTHER_OP_sum_count,        206685
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        450505
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.14
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.14

RET_BLOCKED_DC_MISS_count,        215737
RET_BLOCKED_DC_MISS_pct,        3.511
RET_BLOCKED_DC_MISS_total_count,        510428
RET_BLOCKED_DC_MISS_total_pct,        4.206

RET_BLOCKED_L1_MISS_count,        135017
RET_BLOCKED_L1_MISS_pct,        2.197
RET_BLOCKED_L1_MISS_total_count,        378649
RET_BLOCKED_L1_MISS_total_pct,        3.120

RET_BLOCKED_L1_MISS_BW_PREF_count,          3399
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.055
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         45341
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.374

RET_BLOCKED_L1_ACCESS_count,         84388
RET_BLOCKED_L1_ACCESS_pct,        1.373
RET_BLOCKED_L1_ACCESS_total_count,        174774
RET_BLOCKED_L1_ACCESS_total_pct,        1.440

RET_BLOCKED_MEM_STALL_count,        140201
RET_BLOCKED_MEM_STALL_pct,        2.281
