Core, 0
Cumulative Cycles, 4570473             
Cumulative Instructions, 20000000            
Cumulative IPC, 4.37591
Periodic Cycles, 2288643             
Periodic Instructions, 10000000            
Periodic IPC, 4.36940

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,       1086526

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            24

ICACHE_CYCLE_count,       2288643
ICACHE_CYCLE_total_count,       4570473

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2287307
ICACHE_CYCLE_ONPATH_pct,       99.942
ICACHE_CYCLE_ONPATH_total_count,       4566371
ICACHE_CYCLE_ONPATH_total_pct,       99.910

ICACHE_CYCLE_OFFPATH_count,          1336
ICACHE_CYCLE_OFFPATH_pct,        0.058
ICACHE_CYCLE_OFFPATH_total_count,          4102
ICACHE_CYCLE_OFFPATH_total_pct,        0.090
ICACHE_CYCLE_OFFPATH_sum_count,       2288643
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       4570473
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.00
ICACHE_CYCLE_OFFPATH_stddev,         0.02
ICACHE_CYCLE_OFFPATH_total_mean,         0.00
ICACHE_CYCLE_OFFPATH_total_stddev,         0.03

FETCH_ON_PATH_count,       2085728
FETCH_ON_PATH_pct,       99.945
FETCH_ON_PATH_total_count,       4172747
FETCH_ON_PATH_total_pct,       99.924

FETCH_OFF_PATH_count,          1155
FETCH_OFF_PATH_pct,        0.055
FETCH_OFF_PATH_total_count,          3170
FETCH_OFF_PATH_total_pct,        0.076
FETCH_OFF_PATH_sum_count,       2086883
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       4175917
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.00
FETCH_OFF_PATH_stddev,         0.02
FETCH_OFF_PATH_total_mean,         0.00
FETCH_OFF_PATH_total_stddev,         0.03

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10020800
INST_LOST_FETCH_pct,       72.975
INST_LOST_FETCH_total_count,      20042575
INST_LOST_FETCH_total_pct,       73.093

INST_LOST_OFF_PATH_count,          5481
INST_LOST_OFF_PATH_pct,        0.040
INST_LOST_OFF_PATH_total_count,         14077
INST_LOST_OFF_PATH_total_pct,        0.051

INST_LOST_FULL_WINDOW_count,             0
INST_LOST_FULL_WINDOW_pct,        0.000
INST_LOST_FULL_WINDOW_total_count,            66
INST_LOST_FULL_WINDOW_total_pct,        0.000

INST_LOST_ROB_STALL_OTHER_count,        301362
INST_LOST_ROB_STALL_OTHER_pct,        2.195
INST_LOST_ROB_STALL_OTHER_total_count,        655278
INST_LOST_ROB_STALL_OTHER_total_pct,        2.390

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,             6
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        909198
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        6.621
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       1711986
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        6.243

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
