Core, 0
Cumulative Cycles, 20794707            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96178
Periodic Cycles, 10327260            
Periodic Instructions, 10000000            
Periodic IPC, 0.96831

MISS_WAIT_TIME_count,   47670892054
MISS_WAIT_TIME_total_count,   62164607225

ICACHE_STAGE_MISS_count,          3466
ICACHE_STAGE_MISS_total_count,          7725

ICACHE_CYCLE_count,      10327260
ICACHE_CYCLE_total_count,      20794707

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      10167199
ICACHE_CYCLE_ONPATH_pct,       98.450
ICACHE_CYCLE_ONPATH_total_count,      20429314
ICACHE_CYCLE_ONPATH_total_pct,       98.243

ICACHE_CYCLE_OFFPATH_count,        160061
ICACHE_CYCLE_OFFPATH_pct,        1.550
ICACHE_CYCLE_OFFPATH_total_count,        365393
ICACHE_CYCLE_OFFPATH_total_pct,        1.757
ICACHE_CYCLE_OFFPATH_sum_count,      10327260
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      20794707
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.02
ICACHE_CYCLE_OFFPATH_stddev,         0.12
ICACHE_CYCLE_OFFPATH_total_mean,         0.02
ICACHE_CYCLE_OFFPATH_total_stddev,         0.13

FETCH_ON_PATH_count,       9943213
FETCH_ON_PATH_pct,       99.040
FETCH_ON_PATH_total_count,      20001148
FETCH_ON_PATH_total_pct,       98.878

FETCH_OFF_PATH_count,         96376
FETCH_OFF_PATH_pct,        0.960
FETCH_OFF_PATH_total_count,        227058
FETCH_OFF_PATH_total_pct,        1.122
FETCH_OFF_PATH_sum_count,      10039589
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      20228206
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.10
FETCH_OFF_PATH_total_mean,         0.01
FETCH_OFF_PATH_total_stddev,         0.10

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      38735502
INST_LOST_FETCH_pct,       62.898
INST_LOST_FETCH_total_count,      77923336
INST_LOST_FETCH_total_pct,       62.848

INST_LOST_OFF_PATH_count,        331160
INST_LOST_OFF_PATH_pct,        0.538
INST_LOST_OFF_PATH_total_count,        749675
INST_LOST_OFF_PATH_total_pct,        0.605

INST_LOST_FULL_WINDOW_count,          3198
INST_LOST_FULL_WINDOW_pct,        0.005
INST_LOST_FULL_WINDOW_total_count,          5184
INST_LOST_FULL_WINDOW_total_pct,        0.004

INST_LOST_ROB_STALL_OTHER_count,         25038
INST_LOST_ROB_STALL_OTHER_pct,        0.041
INST_LOST_ROB_STALL_OTHER_total_count,         44556
