Core, 0
Cumulative Cycles, 20794707            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96178
Periodic Cycles, 10327260            
Periodic Instructions, 10000000            
Periodic IPC, 0.96831

EXECUTION_TIME_count, 3227268750000
EXECUTION_TIME_total_count, 6498345937500

NODE_CYCLE_count,      10327260
NODE_CYCLE_total_count,      20794707

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,        463508
NODE_INST_COUNT_FETCHED_total_count,        761055

NODE_UOP_COUNT_count,      38735502
NODE_UOP_COUNT_total_count,      77922936

FULL_WINDOW_STALL_count,       9314479
FULL_WINDOW_STALL_pct,       90.193
FULL_WINDOW_STALL_total_count,      18769422
FULL_WINDOW_STALL_total_pct,       90.261

FULL_WINDOW_MEM_OP_count,        292187
FULL_WINDOW_MEM_OP_pct,       99.966
FULL_WINDOW_MEM_OP_total_count,        578281
FULL_WINDOW_MEM_OP_total_pct,       99.964

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           100
FULL_WINDOW_OTHER_OP_pct,        0.034
FULL_WINDOW_OTHER_OP_total_count,           210
FULL_WINDOW_OTHER_OP_total_pct,        0.036
FULL_WINDOW_OTHER_OP_sum_count,        292287
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        578491
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.04
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.04

RET_BLOCKED_DC_MISS_count,        319455
RET_BLOCKED_DC_MISS_pct,        3.093
RET_BLOCKED_DC_MISS_total_count,        633189
RET_BLOCKED_DC_MISS_total_pct,        3.045

RET_BLOCKED_L1_MISS_count,        228372
RET_BLOCKED_L1_MISS_pct,        2.211
RET_BLOCKED_L1_MISS_total_count,        496135
RET_BLOCKED_L1_MISS_total_pct,        2.386

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         34217
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.165

RET_BLOCKED_L1_ACCESS_count,         97737
RET_BLOCKED_L1_ACCESS_pct,        0.946
RET_BLOCKED_L1_ACCESS_total_count,        181781
RET_BLOCKED_L1_ACCESS_total_pct,        0.874

RET_BLOCKED_MEM_STALL_count,        228634
RET_BLOCKED_MEM_STALL_pct,        2.214
RET_BLOCKED_MEM_STALL_total_count,        497074
RET_BLOCKED_MEM_STALL_total_pct,        2.390

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      38939530
OP_ISSUED_total_count,      78365508

OP_RETIRED_count,      38735502
OP_RETIRED_total_count,      77922936

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
