Core, 0
Cumulative Cycles, 20794707            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96178
Periodic Cycles, 10327260            
Periodic Instructions, 10000000            
Periodic IPC, 0.96831

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3227268750000
POWER_TIME_total_count, 6498345937500

POWER_CYCLE_count,      10327260
POWER_CYCLE_total_count,      20794707

POWER_ITLB_ACCESS_count,         50177
POWER_ITLB_ACCESS_total_count,         95184

POWER_DTLB_ACCESS_count,       9617851
POWER_DTLB_ACCESS_total_count,      19376486

POWER_ICACHE_ACCESS_count,         50177
POWER_ICACHE_ACCESS_total_count,         95184

POWER_ICACHE_MISS_count,          3468
POWER_ICACHE_MISS_total_count,          7728

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          2852
POWER_BTB_WRITE_total_count,          6878

POWER_ROB_READ_count,      38863581
POWER_ROB_READ_total_count,      78214470

POWER_ROB_WRITE_count,      38863581
POWER_ROB_WRITE_total_count,      78214470

POWER_RENAME_READ_count,      77727162
POWER_RENAME_READ_total_count,     156428940

POWER_RENAME_WRITE_count,      38863581
POWER_RENAME_WRITE_total_count,      78214470

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         14674
POWER_FUNCTION_CALL_total_count,         24139

POWER_INST_WINDOW_READ_count,      38863581
POWER_INST_WINDOW_READ_total_count,      78214470

POWER_INST_WINDOW_WRITE_count,      38863581
POWER_INST_WINDOW_WRITE_total_count,      78214470

POWER_INT_REGFILE_READ_count,      67483035
POWER_INT_REGFILE_READ_total_count,     135893326

POWER_INT_REGFILE_WRITE_count,      19616588
POWER_INT_REGFILE_WRITE_total_count,      39389602

POWER_IALU_ACCESS_count,      38862864
POWER_IALU_ACCESS_total_count,      78213293

POWER_CDB_IALU_ACCESS_count,      38862864
POWER_CDB_IALU_ACCESS_total_count,      78213293

POWER_MUL_ACCESS_count,           717
POWER_MUL_ACCESS_total_count,          1177

POWER_CDB_MUL_ACCESS_count,           717
POWER_CDB_MUL_ACCESS_total_count,          1177

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,        164732
POWER_DCACHE_READ_ACCESS_total_count,        276825

POWER_DCACHE_WRITE_ACCESS_count,       9617371
POWER_DCACHE_WRITE_ACCESS_total_count,      19376324

POWER_DCACHE_READ_MISS_count,         20131
POWER_DCACHE_READ_MISS_total_count,         33995

POWER_DCACHE_WRITE_MISS_count,       8198807
POWER_DCACHE_WRITE_MISS_total_count,      16539238

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

