Core, 0
Cumulative Cycles, 20773766            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96275
Periodic Cycles, 10314188            
Periodic Instructions, 10000000            
Periodic IPC, 0.96954

EXECUTION_TIME_count, 3223183750000
EXECUTION_TIME_total_count, 6491801875000

NODE_CYCLE_count,      10314188
NODE_CYCLE_total_count,      20773766

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,        463508
NODE_INST_COUNT_FETCHED_total_count,        761055

NODE_UOP_COUNT_count,      38735502
NODE_UOP_COUNT_total_count,      77922936

FULL_WINDOW_STALL_count,       9312896
FULL_WINDOW_STALL_pct,       90.292
FULL_WINDOW_STALL_total_count,      18773711
FULL_WINDOW_STALL_total_pct,       90.372

FULL_WINDOW_MEM_OP_count,        286874
FULL_WINDOW_MEM_OP_pct,       99.959
FULL_WINDOW_MEM_OP_total_count,        577343
FULL_WINDOW_MEM_OP_total_pct,       99.968

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           117
FULL_WINDOW_OTHER_OP_pct,        0.041
FULL_WINDOW_OTHER_OP_total_count,           182
FULL_WINDOW_OTHER_OP_total_pct,        0.032
FULL_WINDOW_OTHER_OP_sum_count,        286991
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        577525
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.04
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.04

RET_BLOCKED_DC_MISS_count,        297168
RET_BLOCKED_DC_MISS_pct,        2.881
RET_BLOCKED_DC_MISS_total_count,        605697
RET_BLOCKED_DC_MISS_total_pct,        2.916

RET_BLOCKED_L1_MISS_count,        230772
RET_BLOCKED_L1_MISS_pct,        2.237
RET_BLOCKED_L1_MISS_total_count,        508748
RET_BLOCKED_L1_MISS_total_pct,        2.449

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         34661
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.167

RET_BLOCKED_L1_ACCESS_count,         76868
RET_BLOCKED_L1_ACCESS_pct,        0.745
RET_BLOCKED_L1_ACCESS_total_count,        148677
RET_BLOCKED_L1_ACCESS_total_pct,        0.716

RET_BLOCKED_MEM_STALL_count,        231289
RET_BLOCKED_MEM_STALL_pct,        2.242
RET_BLOCKED_MEM_STALL_total_count,        509530
RET_BLOCKED_MEM_STALL_total_pct,        2.453

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      38920409
OP_ISSUED_total_count,      78329694

OP_RETIRED_count,      38735502
OP_RETIRED_total_count,      77922936

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         11053
LD_NO_DEPENDENTS_pct,        8.242
LD_NO_DEPENDENTS_total_count,         19169
LD_NO_DEPENDENTS_total_pct,        8.714

LD_DEPENDENTS_count,        123045
LD_DEPENDENTS_pct,       91.758
LD_DEPENDENTS_total_count,        200803
LD_DEPENDENTS_total_pct,       91.286
LD_DEPENDENTS_sum_count,        134098
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,        219972
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.92
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.91
LD_DEPENDENTS_total_stddev,         0.88

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             3
LD_EXEC_CYCLES_3_pct,       50.000
LD_EXEC_CYCLES_3_total_count,             7
LD_EXEC_CYCLES_3_total_pct,       63.636

LD_EXEC_CYCLES_4_count,             3
LD_EXEC_CYCLES_4_pct,       50.000
LD_EXEC_CYCLES_4_total_count,             4
LD_EXEC_CYCLES_4_total_pct,       36.364
LD_EXEC_CYCLES_4_sum_count,             6
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,            11
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.50
LD_EXEC_CYCLES_4_stddev,         2.77
LD_EXEC_CYCLES_4_total_mean,         3.36
LD_EXEC_CYCLES_4_total_stddev,         2.19

ICACHE_STAGE_STARVED_count,        537370
ICACHE_STAGE_STARVED_pct,        5.264
ICACHE_STAGE_STARVED_total_count,       1068068
ICACHE_STAGE_STARVED_total_pct,        5.204

ICACHE_STAGE_NOT_STARVED_count,       9670517
ICACHE_STAGE_NOT_STARVED_pct,       94.736
ICACHE_STAGE_NOT_STARVED_total_count,      19455400
ICACHE_STAGE_NOT_STARVED_total_pct,       94.796
ICACHE_STAGE_NOT_STARVED_sum_count,      10207887
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      20523468
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.95
ICACHE_STAGE_NOT_STARVED_stddev,         0.92
ICACHE_STAGE_NOT_STARVED_total_mean,         0.95
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.92

ICACHE_STAGE_STALLED_count,        224709
ICACHE_STAGE_STALLED_pct,        2.179
ICACHE_STAGE_STALLED_total_count,        433323
ICACHE_STAGE_STALLED_total_pct,        2.086

ICACHE_STAGE_NOT_STALLED_count,       9939904
ICACHE_STAGE_NOT_STALLED_pct,       96.371
ICACHE_STAGE_NOT_STALLED_total_count,      19991826
ICACHE_STAGE_NOT_STALLED_total_pct,       96.236

ICACHE_STAGE_OFF_PATH_count,        149575
