Core, 0
Cumulative Cycles, 12114363            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.65093
Periodic Cycles, 6160540             
Periodic Instructions, 9999999             
Periodic IPC, 1.62323

EXECUTION_TIME_count, 1925168750000
EXECUTION_TIME_total_count, 3785738437500

NODE_CYCLE_count,       6160540
NODE_CYCLE_total_count,      12114363

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11981393
NODE_UOP_COUNT_total_count,      23962788

FULL_WINDOW_STALL_count,       3755272
FULL_WINDOW_STALL_pct,       60.957
FULL_WINDOW_STALL_total_count,       7301230
FULL_WINDOW_STALL_total_pct,       60.269

FULL_WINDOW_MEM_OP_count,       3015736
FULL_WINDOW_MEM_OP_pct,       88.433
FULL_WINDOW_MEM_OP_total_count,       5857425
FULL_WINDOW_MEM_OP_total_pct,       88.426

FULL_WINDOW_FP_OP_count,        394466
FULL_WINDOW_FP_OP_pct,       11.567
FULL_WINDOW_FP_OP_total_count,        766662
FULL_WINDOW_FP_OP_total_pct,       11.574

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       3410202
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6624087
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.12
FULL_WINDOW_OTHER_OP_stddev,         0.30
FULL_WINDOW_OTHER_OP_total_mean,         0.12
FULL_WINDOW_OTHER_OP_total_stddev,         0.30

RET_BLOCKED_DC_MISS_count,       2880853
RET_BLOCKED_DC_MISS_pct,       46.763
RET_BLOCKED_DC_MISS_total_count,       5598685
RET_BLOCKED_DC_MISS_total_pct,       46.215

RET_BLOCKED_L1_MISS_count,       2455498
RET_BLOCKED_L1_MISS_pct,       39.858
RET_BLOCKED_L1_MISS_total_count,       4831037
RET_BLOCKED_L1_MISS_total_pct,       39.879

RET_BLOCKED_L1_MISS_BW_PREF_count,       2374518
RET_BLOCKED_L1_MISS_BW_PREF_pct,       38.544
