Core, 0
Cumulative Cycles, 8744901             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.28705
Periodic Cycles, 4280609             
Periodic Instructions, 9999999             
Periodic IPC, 2.33612

EXECUTION_TIME_count, 1337690312500
EXECUTION_TIME_total_count, 2732781562500

NODE_CYCLE_count,       4280609
NODE_CYCLE_total_count,       8744901

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12112394
NODE_UOP_COUNT_total_count,      24244625

FULL_WINDOW_STALL_count,        312504
FULL_WINDOW_STALL_pct,        7.300
FULL_WINDOW_STALL_total_count,        700498
FULL_WINDOW_STALL_total_pct,        8.010

FULL_WINDOW_MEM_OP_count,        301664
FULL_WINDOW_MEM_OP_pct,       99.928
FULL_WINDOW_MEM_OP_total_count,        675804
FULL_WINDOW_MEM_OP_total_pct,       99.930

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           216
FULL_WINDOW_OTHER_OP_pct,        0.072
FULL_WINDOW_OTHER_OP_total_count,           472
FULL_WINDOW_OTHER_OP_total_pct,        0.070
FULL_WINDOW_OTHER_OP_sum_count,        301880
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        676276
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.05
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.05

RET_BLOCKED_DC_MISS_count,        607533
RET_BLOCKED_DC_MISS_pct,       14.193
RET_BLOCKED_DC_MISS_total_count,       1319982
RET_BLOCKED_DC_MISS_total_pct,       15.094

RET_BLOCKED_L1_MISS_count,        346643
RET_BLOCKED_L1_MISS_pct,        8.098
RET_BLOCKED_L1_MISS_total_count,        772123
RET_BLOCKED_L1_MISS_total_pct,        8.829

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        261155
