Core, 0
Cumulative Cycles, 8744901             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.28705
Periodic Cycles, 4280609             
Periodic Instructions, 9999999             
Periodic IPC, 2.33612

MISS_WAIT_TIME_count,    9956329022
MISS_WAIT_TIME_total_count,   13259795447

ICACHE_STAGE_MISS_count,          1496
ICACHE_STAGE_MISS_total_count,          3230

ICACHE_CYCLE_count,       4280609
ICACHE_CYCLE_total_count,       8744901

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2787001
ICACHE_CYCLE_ONPATH_pct,       65.108
ICACHE_CYCLE_ONPATH_total_count,       5624413
ICACHE_CYCLE_ONPATH_total_pct,       64.316

ICACHE_CYCLE_OFFPATH_count,       1493608
ICACHE_CYCLE_OFFPATH_pct,       34.892
ICACHE_CYCLE_OFFPATH_total_count,       3120488
ICACHE_CYCLE_OFFPATH_total_pct,       35.684
ICACHE_CYCLE_OFFPATH_sum_count,       4280609
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       8744901
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.35
ICACHE_CYCLE_OFFPATH_stddev,         0.44
ICACHE_CYCLE_OFFPATH_total_mean,         0.36
ICACHE_CYCLE_OFFPATH_total_stddev,         0.44

FETCH_ON_PATH_count,       2713676
FETCH_ON_PATH_pct,       68.290
FETCH_ON_PATH_total_count,       5442069
FETCH_ON_PATH_total_pct,       67.547

FETCH_OFF_PATH_count,       1260101
FETCH_OFF_PATH_pct,       31.710
FETCH_OFF_PATH_total_count,       2614702
FETCH_OFF_PATH_total_pct,       32.453
FETCH_OFF_PATH_sum_count,       3973777
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       8056771
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.32
FETCH_OFF_PATH_stddev,         0.42
FETCH_OFF_PATH_total_mean,         0.32
FETCH_OFF_PATH_total_stddev,         0.43

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
