Core, 0
Cumulative Cycles, 12136341            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.64794
Periodic Cycles, 6146386             
Periodic Instructions, 9999997             
Periodic IPC, 1.62697

MISS_WAIT_TIME_count,    8797787400
MISS_WAIT_TIME_total_count,   12745287089

ICACHE_STAGE_MISS_count,          1098
ICACHE_STAGE_MISS_total_count,          2806

ICACHE_CYCLE_count,       6146386
ICACHE_CYCLE_total_count,      12136341

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6069988
ICACHE_CYCLE_ONPATH_pct,       98.757
ICACHE_CYCLE_ONPATH_total_count,      11869646
ICACHE_CYCLE_ONPATH_total_pct,       97.803

ICACHE_CYCLE_OFFPATH_count,         76398
ICACHE_CYCLE_OFFPATH_pct,        1.243
ICACHE_CYCLE_OFFPATH_total_count,        266695
ICACHE_CYCLE_OFFPATH_total_pct,        2.197
ICACHE_CYCLE_OFFPATH_sum_count,       6146386
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      12136341
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.01
ICACHE_CYCLE_OFFPATH_stddev,         0.11
ICACHE_CYCLE_OFFPATH_total_mean,         0.02
ICACHE_CYCLE_OFFPATH_total_stddev,         0.15

FETCH_ON_PATH_count,       5894865
FETCH_ON_PATH_pct,       99.191
FETCH_ON_PATH_total_count,      11511656
FETCH_ON_PATH_total_pct,       98.474

FETCH_OFF_PATH_count,         48097
FETCH_OFF_PATH_pct,        0.809
FETCH_OFF_PATH_total_count,        178415
FETCH_OFF_PATH_total_pct,        1.526
FETCH_OFF_PATH_sum_count,       5942962
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11690071
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.09
FETCH_OFF_PATH_total_mean,         0.02
FETCH_OFF_PATH_total_stddev,         0.12

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      24369053
INST_LOST_FETCH_pct,       66.264
INST_LOST_FETCH_total_count,      47619168
INST_LOST_FETCH_total_pct,       65.633

INST_LOST_OFF_PATH_count,        196811
INST_LOST_OFF_PATH_pct,        0.535
INST_LOST_OFF_PATH_total_count,        736725
INST_LOST_OFF_PATH_total_pct,        1.015

INST_LOST_FULL_WINDOW_count,          3306
INST_LOST_FULL_WINDOW_pct,        0.009
INST_LOST_FULL_WINDOW_total_count,          6030
INST_LOST_FULL_WINDOW_total_pct,        0.008

INST_LOST_ROB_STALL_OTHER_count,         75318
INST_LOST_ROB_STALL_OTHER_pct,        0.205
INST_LOST_ROB_STALL_OTHER_total_count,        141576
INST_LOST_ROB_STALL_OTHER_total_pct,        0.195

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           246
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.001
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          1110
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.002

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,         22134
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.060
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,         33546
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.046

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1119540
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        3.044
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       2495358
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        3.439

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

