Core, 0
Cumulative Cycles, 12136341            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.64794
Periodic Cycles, 6146386             
Periodic Instructions, 9999997             
Periodic IPC, 1.62697

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1920745625000
POWER_TIME_total_count, 3792606562500

POWER_CYCLE_count,       6146386
POWER_CYCLE_total_count,      12136341

POWER_ITLB_ACCESS_count,         16715
POWER_ITLB_ACCESS_total_count,         43819

POWER_DTLB_ACCESS_count,       4811586
POWER_DTLB_ACCESS_total_count,       9253520

POWER_ICACHE_ACCESS_count,         16715
POWER_ICACHE_ACCESS_total_count,         43819

POWER_ICACHE_MISS_count,          1099
POWER_ICACHE_MISS_total_count,          2807

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          1466
POWER_BTB_WRITE_total_count,          6496

POWER_ROB_READ_count,      24429115
POWER_ROB_READ_total_count,      47853068

POWER_ROB_WRITE_count,      24429115
POWER_ROB_WRITE_total_count,      47853068

POWER_RENAME_READ_count,      48858230
POWER_RENAME_READ_total_count,      95706136

POWER_RENAME_WRITE_count,      24429115
POWER_RENAME_WRITE_total_count,      47853068

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        167420
POWER_FUNCTION_CALL_total_count,        349471

POWER_INST_WINDOW_READ_count,      24429115
POWER_INST_WINDOW_READ_total_count,      47853068

POWER_INST_WINDOW_WRITE_count,      24429115
POWER_INST_WINDOW_WRITE_total_count,      47853068

POWER_INT_REGFILE_READ_count,      38660331
POWER_INT_REGFILE_READ_total_count,      75141836

POWER_INT_REGFILE_WRITE_count,      15374150
POWER_INT_REGFILE_WRITE_total_count,      30478520

POWER_IALU_ACCESS_count,      24309236
POWER_IALU_ACCESS_total_count,      47603247

POWER_CDB_IALU_ACCESS_count,      24309236
POWER_CDB_IALU_ACCESS_total_count,      47603247

POWER_MUL_ACCESS_count,        119879
POWER_MUL_ACCESS_total_count,        249821

POWER_CDB_MUL_ACCESS_count,        119879
POWER_CDB_MUL_ACCESS_total_count,        249821

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2138938
POWER_DCACHE_READ_ACCESS_total_count,       4444552

POWER_DCACHE_WRITE_ACCESS_count,       4821931
POWER_DCACHE_WRITE_ACCESS_total_count,       9267006

POWER_DCACHE_READ_MISS_count,         52595
POWER_DCACHE_READ_MISS_total_count,         94873

POWER_DCACHE_WRITE_MISS_count,       3797676
POWER_DCACHE_WRITE_MISS_total_count,       7248853

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        149860
POWER_LLC_READ_ACCESS_total_count,        299643

POWER_LLC_WRITE_ACCESS_count,         72940
POWER_LLC_WRITE_ACCESS_total_count,        136483

POWER_LLC_READ_MISS_count,         32620
POWER_LLC_READ_MISS_total_count,         91860

POWER_LLC_WRITE_MISS_count,             9
POWER_LLC_WRITE_MISS_total_count,            13

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      24429115
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      47853068

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,         57098
POWER_MEMORY_CTRL_ACCESS_total_count,        137632

POWER_MEMORY_CTRL_READ_count,         32620
POWER_MEMORY_CTRL_READ_total_count,         91860

POWER_MEMORY_CTRL_WRITE_count,         24478
POWER_MEMORY_CTRL_WRITE_total_count,         45772

POWER_OP_count,      24429115
POWER_OP_total_count,      47853068

POWER_INT_OP_count,      24089833
