Core, 0
Cumulative Cycles, 16172392            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.23668
Periodic Cycles, 8088940             
Periodic Instructions, 9999996             
Periodic IPC, 1.23626

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,          9619

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            24

ICACHE_CYCLE_count,       8088940
ICACHE_CYCLE_total_count,      16172392

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       8079479
ICACHE_CYCLE_ONPATH_pct,       99.883
ICACHE_CYCLE_ONPATH_total_count,      16069684
ICACHE_CYCLE_ONPATH_total_pct,       99.365

ICACHE_CYCLE_OFFPATH_count,          9461
ICACHE_CYCLE_OFFPATH_pct,        0.117
ICACHE_CYCLE_OFFPATH_total_count,        102708
ICACHE_CYCLE_OFFPATH_total_pct,        0.635
ICACHE_CYCLE_OFFPATH_sum_count,       8088940
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16172392
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.00
ICACHE_CYCLE_OFFPATH_stddev,         0.03
ICACHE_CYCLE_OFFPATH_total_mean,         0.01
ICACHE_CYCLE_OFFPATH_total_stddev,         0.08

FETCH_ON_PATH_count,       2218959
FETCH_ON_PATH_pct,       99.881
FETCH_ON_PATH_total_count,       4438689
FETCH_ON_PATH_total_pct,       99.356

FETCH_OFF_PATH_count,          2646
FETCH_OFF_PATH_pct,        0.119
FETCH_OFF_PATH_total_count,         28754
FETCH_OFF_PATH_total_pct,        0.644
FETCH_OFF_PATH_sum_count,       2221605
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       4467443
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.00
FETCH_OFF_PATH_stddev,         0.03
FETCH_OFF_PATH_total_mean,         0.01
FETCH_OFF_PATH_total_stddev,         0.08

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10716078
INST_LOST_FETCH_pct,       22.080
INST_LOST_FETCH_total_count,      21430003
INST_LOST_FETCH_total_pct,       22.085

INST_LOST_OFF_PATH_count,         12720
INST_LOST_OFF_PATH_pct,        0.026
INST_LOST_OFF_PATH_total_count,        137824
INST_LOST_OFF_PATH_total_pct,        0.142

INST_LOST_FULL_WINDOW_count,             0
INST_LOST_FULL_WINDOW_pct,        0.000
INST_LOST_FULL_WINDOW_total_count,             0
INST_LOST_FULL_WINDOW_total_pct,        0.000

INST_LOST_ROB_STALL_OTHER_count,      16556676
INST_LOST_ROB_STALL_OTHER_pct,       34.114
INST_LOST_ROB_STALL_OTHER_total_count,      33510492
INST_LOST_ROB_STALL_OTHER_total_pct,       34.535

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,            36
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,           984
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.001

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,      13694040
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,       28.216
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,      25810722
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,       26.600

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       4953258
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       10.206
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,      10907496
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       11.241

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
