Core, 0
Cumulative Cycles, 5815440             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.43912
Periodic Cycles, 2735727             
Periodic Instructions, 10000000            
Periodic IPC, 3.65534

EXECUTION_TIME_count,  854914687500
EXECUTION_TIME_total_count, 1817325000000

NODE_CYCLE_count,       2735727
NODE_CYCLE_total_count,       5815440

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590338
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,        715153
FULL_WINDOW_STALL_pct,       26.141
FULL_WINDOW_STALL_total_count,       1651612
FULL_WINDOW_STALL_total_pct,       28.400

FULL_WINDOW_MEM_OP_count,        264808
FULL_WINDOW_MEM_OP_pct,       58.182
FULL_WINDOW_MEM_OP_total_count,        530894
FULL_WINDOW_MEM_OP_total_pct,       49.693

FULL_WINDOW_FP_OP_count,        190325
FULL_WINDOW_FP_OP_pct,       41.817
FULL_WINDOW_FP_OP_total_count,        537455
FULL_WINDOW_FP_OP_total_pct,       50.307

FULL_WINDOW_OTHER_OP_count,             3
FULL_WINDOW_OTHER_OP_pct,        0.001
FULL_WINDOW_OTHER_OP_total_count,             5
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,        455136
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       1068354
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.42
FULL_WINDOW_OTHER_OP_stddev,         0.38
FULL_WINDOW_OTHER_OP_total_mean,         0.50
FULL_WINDOW_OTHER_OP_total_stddev,         0.35

RET_BLOCKED_DC_MISS_count,         64848
RET_BLOCKED_DC_MISS_pct,        2.370
RET_BLOCKED_DC_MISS_total_count,        233002
RET_BLOCKED_DC_MISS_total_pct,        4.007

RET_BLOCKED_L1_MISS_count,         35641
RET_BLOCKED_L1_MISS_pct,        1.303
RET_BLOCKED_L1_MISS_total_count,        137126
RET_BLOCKED_L1_MISS_total_pct,        2.358

RET_BLOCKED_L1_MISS_BW_PREF_count,         12569
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.459
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         16287
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.280

RET_BLOCKED_L1_ACCESS_count,         29220
RET_BLOCKED_L1_ACCESS_pct,        1.068
RET_BLOCKED_L1_ACCESS_total_count,         96205
RET_BLOCKED_L1_ACCESS_total_pct,        1.654

RET_BLOCKED_MEM_STALL_count,         35641
RET_BLOCKED_MEM_STALL_pct,        1.303
RET_BLOCKED_MEM_STALL_total_count,        137126
RET_BLOCKED_MEM_STALL_total_pct,        2.358

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12833252
OP_ISSUED_total_count,      26374561

OP_RETIRED_count,      10590338
OP_RETIRED_total_count,      21551740

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         17637
LD_NO_DEPENDENTS_pct,        0.759
LD_NO_DEPENDENTS_total_count,         28341
LD_NO_DEPENDENTS_total_pct,        0.583

LD_DEPENDENTS_count,       2305500
LD_DEPENDENTS_pct,       99.241
LD_DEPENDENTS_total_count,       4834524
LD_DEPENDENTS_total_pct,       99.417
LD_DEPENDENTS_sum_count,       2323137
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4862865
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            61
LD_EXEC_CYCLES_3_pct,       42.069
LD_EXEC_CYCLES_3_total_count,           390
LD_EXEC_CYCLES_3_total_pct,       45.191

LD_EXEC_CYCLES_4_count,            84
LD_EXEC_CYCLES_4_pct,       57.931
LD_EXEC_CYCLES_4_total_count,           473
LD_EXEC_CYCLES_4_total_pct,       54.809
LD_EXEC_CYCLES_4_sum_count,           145
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           863
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.58
LD_EXEC_CYCLES_4_stddev,         2.78
LD_EXEC_CYCLES_4_total_mean,         3.55
LD_EXEC_CYCLES_4_total_stddev,         2.68

ICACHE_STAGE_STARVED_count,            86
ICACHE_STAGE_STARVED_pct,        0.006
ICACHE_STAGE_STARVED_total_count,          6109
ICACHE_STAGE_STARVED_total_pct,        0.195

ICACHE_STAGE_NOT_STARVED_count,       1527245
ICACHE_STAGE_NOT_STARVED_pct,       99.994
ICACHE_STAGE_NOT_STARVED_total_count,       3122502
ICACHE_STAGE_NOT_STARVED_total_pct,       99.805
ICACHE_STAGE_NOT_STARVED_sum_count,       1527331
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
