Core, 0
Cumulative Cycles, 12963272            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.54282
Periodic Cycles, 6463449             
Periodic Instructions, 10000000            
Periodic IPC, 1.54716

EXECUTION_TIME_count, 2019827812500
EXECUTION_TIME_total_count, 4051022500000

NODE_CYCLE_count,       6463449
NODE_CYCLE_total_count,      12963272

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,       3775618
FULL_WINDOW_STALL_pct,       58.415
FULL_WINDOW_STALL_total_count,       7581637
FULL_WINDOW_STALL_total_pct,       58.486

FULL_WINDOW_MEM_OP_count,        401058
FULL_WINDOW_MEM_OP_pct,       12.458
FULL_WINDOW_MEM_OP_total_count,        828086
FULL_WINDOW_MEM_OP_total_pct,       12.807

FULL_WINDOW_FP_OP_count,       2742626
FULL_WINDOW_FP_OP_pct,       85.191
FULL_WINDOW_FP_OP_total_count,       5485971
FULL_WINDOW_FP_OP_total_pct,       84.843

FULL_WINDOW_OTHER_OP_count,         75714
FULL_WINDOW_OTHER_OP_pct,        2.352
FULL_WINDOW_OTHER_OP_total_count,        151936
FULL_WINDOW_OTHER_OP_total_pct,        2.350
FULL_WINDOW_OTHER_OP_sum_count,       3219398
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6465993
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.90
FULL_WINDOW_OTHER_OP_stddev,         0.24
FULL_WINDOW_OTHER_OP_total_mean,         0.90
FULL_WINDOW_OTHER_OP_total_stddev,         0.24

RET_BLOCKED_DC_MISS_count,         23870
RET_BLOCKED_DC_MISS_pct,        0.369
RET_BLOCKED_DC_MISS_total_count,         75923
RET_BLOCKED_DC_MISS_total_pct,        0.586

RET_BLOCKED_L1_MISS_count,         22187
RET_BLOCKED_L1_MISS_pct,        0.343
RET_BLOCKED_L1_MISS_total_count,         70675
RET_BLOCKED_L1_MISS_total_pct,        0.545

RET_BLOCKED_L1_MISS_BW_PREF_count,            84
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           506
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.004

RET_BLOCKED_L1_ACCESS_count,          1683
RET_BLOCKED_L1_ACCESS_pct,        0.026
RET_BLOCKED_L1_ACCESS_total_count,          5248
RET_BLOCKED_L1_ACCESS_total_pct,        0.040

RET_BLOCKED_MEM_STALL_count,         22187
RET_BLOCKED_MEM_STALL_pct,        0.343
RET_BLOCKED_MEM_STALL_total_count,         70675
RET_BLOCKED_MEM_STALL_total_pct,        0.545

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12549148
OP_ISSUED_total_count,      25110390

OP_RETIRED_count,      12536991
OP_RETIRED_total_count,      25073846

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         74655
LD_NO_DEPENDENTS_pct,        1.870
LD_NO_DEPENDENTS_total_count,        149342
LD_NO_DEPENDENTS_total_pct,        1.871

LD_DEPENDENTS_count,       3917504
LD_DEPENDENTS_pct,       98.130
LD_DEPENDENTS_total_count,       7834619
LD_DEPENDENTS_total_pct,       98.129
LD_DEPENDENTS_sum_count,       3992159
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7983961
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
