Core, 0
Cumulative Cycles, 21062470            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.94956
Periodic Cycles, 10535117            
Periodic Instructions, 9999999             
Periodic IPC, 0.94921

EXECUTION_TIME_count, 3292224062500
EXECUTION_TIME_total_count, 6582021875000

NODE_CYCLE_count,      10535117
NODE_CYCLE_total_count,      21062470

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906867
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       5988005
FULL_WINDOW_STALL_pct,       56.839
FULL_WINDOW_STALL_total_count,      11855066
FULL_WINDOW_STALL_total_pct,       56.285

FULL_WINDOW_MEM_OP_count,       5790607
FULL_WINDOW_MEM_OP_pct,       99.874
FULL_WINDOW_MEM_OP_total_count,      11453608
FULL_WINDOW_MEM_OP_total_pct,       99.868

FULL_WINDOW_FP_OP_count,            55
FULL_WINDOW_FP_OP_pct,        0.001
FULL_WINDOW_FP_OP_total_count,           109
FULL_WINDOW_FP_OP_total_pct,        0.001

FULL_WINDOW_OTHER_OP_count,          7239
FULL_WINDOW_OTHER_OP_pct,        0.125
FULL_WINDOW_OTHER_OP_total_count,         14985
FULL_WINDOW_OTHER_OP_total_pct,        0.131
FULL_WINDOW_OTHER_OP_sum_count,       5797901
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11468702
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.07
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.07

RET_BLOCKED_DC_MISS_count,       7379390
RET_BLOCKED_DC_MISS_pct,       70.046
RET_BLOCKED_DC_MISS_total_count,      14715751
RET_BLOCKED_DC_MISS_total_pct,       69.867

RET_BLOCKED_L1_MISS_count,       5576017
RET_BLOCKED_L1_MISS_pct,       52.928
RET_BLOCKED_L1_MISS_total_count,      11124780
RET_BLOCKED_L1_MISS_total_pct,       52.818

RET_BLOCKED_L1_MISS_BW_PREF_count,         94173
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.894
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        168579
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.800

RET_BLOCKED_L1_ACCESS_count,       1805308
RET_BLOCKED_L1_ACCESS_pct,       17.136
RET_BLOCKED_L1_ACCESS_total_count,       3595529
RET_BLOCKED_L1_ACCESS_total_pct,       17.071

RET_BLOCKED_MEM_STALL_count,       5576017
RET_BLOCKED_MEM_STALL_pct,       52.928
RET_BLOCKED_MEM_STALL_total_count,      11124789
RET_BLOCKED_MEM_STALL_total_pct,       52.818

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      17643829
OP_ISSUED_total_count,      35557625

OP_RETIRED_count,      12906867
OP_RETIRED_total_count,      25810997

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
