Core, 0
Cumulative Cycles, 27900068            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.71684
Periodic Cycles, 12713920            
Periodic Instructions, 9999997             
Periodic IPC, 0.78654

EXECUTION_TIME_count, 3973100000000
EXECUTION_TIME_total_count, 8718771250000

NODE_CYCLE_count,      12713920
NODE_CYCLE_total_count,      27900068

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12101818
NODE_UOP_COUNT_total_count,      24173226

FULL_WINDOW_STALL_count,       9257431
FULL_WINDOW_STALL_pct,       72.813
FULL_WINDOW_STALL_total_count,      21096576
FULL_WINDOW_STALL_total_pct,       75.615

FULL_WINDOW_MEM_OP_count,       8905862
FULL_WINDOW_MEM_OP_pct,       99.995
FULL_WINDOW_MEM_OP_total_count,      20362321
FULL_WINDOW_MEM_OP_total_pct,       99.995

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           489
FULL_WINDOW_OTHER_OP_pct,        0.005
FULL_WINDOW_OTHER_OP_total_count,          1037
FULL_WINDOW_OTHER_OP_total_pct,        0.005
FULL_WINDOW_OTHER_OP_sum_count,       8906351
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      20363358
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,      10202171
RET_BLOCKED_DC_MISS_pct,       80.244
RET_BLOCKED_DC_MISS_total_count,      22889884
RET_BLOCKED_DC_MISS_total_pct,       82.042

RET_BLOCKED_L1_MISS_count,       5152942
RET_BLOCKED_L1_MISS_pct,       40.530
RET_BLOCKED_L1_MISS_total_count,      12827323
RET_BLOCKED_L1_MISS_total_pct,       45.976

RET_BLOCKED_L1_MISS_BW_PREF_count,        440436
RET_BLOCKED_L1_MISS_BW_PREF_pct,        3.464
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        972809
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        3.487

RET_BLOCKED_L1_ACCESS_count,       5049254
RET_BLOCKED_L1_ACCESS_pct,       39.714
RET_BLOCKED_L1_ACCESS_total_count,      10062629
RET_BLOCKED_L1_ACCESS_total_pct,       36.067

RET_BLOCKED_MEM_STALL_count,       5153862
RET_BLOCKED_MEM_STALL_pct,       40.537
RET_BLOCKED_MEM_STALL_total_count,      12828414
RET_BLOCKED_MEM_STALL_total_pct,       45.980

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14345973
OP_ISSUED_total_count,      28188243

OP_RETIRED_count,      12101818
OP_RETIRED_total_count,      24173226

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         42668
