Core, 0
Cumulative Cycles, 27900068            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.71684
Periodic Cycles, 12713920            
Periodic Instructions, 9999997             
Periodic IPC, 0.78654

MISS_WAIT_TIME_count,   27053531109
MISS_WAIT_TIME_total_count,   40152573737

ICACHE_STAGE_MISS_count,          1350
ICACHE_STAGE_MISS_total_count,          3625

ICACHE_CYCLE_count,      12713920
ICACHE_CYCLE_total_count,      27900068

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      10235447
ICACHE_CYCLE_ONPATH_pct,       80.506
ICACHE_CYCLE_ONPATH_total_count,      23529830
ICACHE_CYCLE_ONPATH_total_pct,       84.336

ICACHE_CYCLE_OFFPATH_count,       2478473
ICACHE_CYCLE_OFFPATH_pct,       19.494
ICACHE_CYCLE_OFFPATH_total_count,       4370238
ICACHE_CYCLE_OFFPATH_total_pct,       15.664
ICACHE_CYCLE_OFFPATH_sum_count,      12713920
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      27900068
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.19
ICACHE_CYCLE_OFFPATH_stddev,         0.37
ICACHE_CYCLE_OFFPATH_total_mean,         0.16
ICACHE_CYCLE_OFFPATH_total_stddev,         0.34

FETCH_ON_PATH_count,       2924389
FETCH_ON_PATH_pct,       83.128
FETCH_ON_PATH_total_count,       5838260
FETCH_ON_PATH_total_pct,       84.116

FETCH_OFF_PATH_count,        593558
FETCH_OFF_PATH_pct,       16.872
FETCH_OFF_PATH_total_count,       1102443
FETCH_OFF_PATH_total_pct,       15.884
FETCH_OFF_PATH_sum_count,       3517947
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6940703
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.17
FETCH_OFF_PATH_stddev,         0.35
FETCH_OFF_PATH_total_mean,         0.16
FETCH_OFF_PATH_total_stddev,         0.34

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12101436
INST_LOST_FETCH_pct,       15.914
INST_LOST_FETCH_total_count,      24173226
INST_LOST_FETCH_total_pct,       14.487

INST_LOST_OFF_PATH_count,       2758473
INST_LOST_OFF_PATH_pct,        3.627
INST_LOST_OFF_PATH_total_count,       5000977
INST_LOST_OFF_PATH_total_pct,        2.997

INST_LOST_FULL_WINDOW_count,         29046
INST_LOST_FULL_WINDOW_pct,        0.038
INST_LOST_FULL_WINDOW_total_count,         59862
INST_LOST_FULL_WINDOW_total_pct,        0.036

INST_LOST_ROB_STALL_OTHER_count,       1150734
INST_LOST_ROB_STALL_OTHER_pct,        1.513
INST_LOST_ROB_STALL_OTHER_total_count,       2428440
INST_LOST_ROB_STALL_OTHER_total_pct,        1.455

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           528
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.001
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          2604
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.002

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
