Core, 0
Cumulative Cycles, 5286362             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.78332
Periodic Cycles, 2618759             
Periodic Instructions, 9999999             
Periodic IPC, 3.81860

MISS_WAIT_TIME_count,    3157318967
MISS_WAIT_TIME_total_count,    4513713105

ICACHE_STAGE_MISS_count,           828
ICACHE_STAGE_MISS_total_count,          2535

ICACHE_CYCLE_count,       2618759
ICACHE_CYCLE_total_count,       5286362

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2269706
ICACHE_CYCLE_ONPATH_pct,       86.671
ICACHE_CYCLE_ONPATH_total_count,       4547227
ICACHE_CYCLE_ONPATH_total_pct,       86.018

ICACHE_CYCLE_OFFPATH_count,        349053
ICACHE_CYCLE_OFFPATH_pct,       13.329
ICACHE_CYCLE_OFFPATH_total_count,        739135
ICACHE_CYCLE_OFFPATH_total_pct,       13.982
ICACHE_CYCLE_OFFPATH_sum_count,       2618759
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       5286362
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.13
ICACHE_CYCLE_OFFPATH_stddev,         0.32
ICACHE_CYCLE_OFFPATH_total_mean,         0.14
ICACHE_CYCLE_OFFPATH_total_stddev,         0.33

FETCH_ON_PATH_count,       2114969
FETCH_ON_PATH_pct,       87.295
FETCH_ON_PATH_total_count,       4250221
FETCH_ON_PATH_total_pct,       86.653

FETCH_OFF_PATH_count,        307821
FETCH_OFF_PATH_pct,       12.705
FETCH_OFF_PATH_total_count,        654668
FETCH_OFF_PATH_total_pct,       13.347
FETCH_OFF_PATH_sum_count,       2422790
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       4904889
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.13
FETCH_OFF_PATH_stddev,         0.31
FETCH_OFF_PATH_total_mean,         0.13
FETCH_OFF_PATH_total_stddev,         0.32

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10374006
INST_LOST_FETCH_pct,       67.239
INST_LOST_FETCH_total_count,      20763750
INST_LOST_FETCH_total_pct,       66.908

INST_LOST_OFF_PATH_count,       1482296
INST_LOST_OFF_PATH_pct,        9.608
INST_LOST_OFF_PATH_total_count,       3147211
INST_LOST_OFF_PATH_total_pct,       10.141

INST_LOST_FULL_WINDOW_count,         22338
INST_LOST_FULL_WINDOW_pct,        0.145
INST_LOST_FULL_WINDOW_total_count,         46266
INST_LOST_FULL_WINDOW_total_pct,        0.149

INST_LOST_ROB_STALL_OTHER_count,        271704
INST_LOST_ROB_STALL_OTHER_pct,        1.761
INST_LOST_ROB_STALL_OTHER_total_count,        537510
INST_LOST_ROB_STALL_OTHER_total_pct,        1.732

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          1032
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.007
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          2352
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.008

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,           144
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

