Core, 0
Cumulative Cycles, 5286362             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.78332
Periodic Cycles, 2618759             
Periodic Instructions, 9999999             
Periodic IPC, 3.81860

EXECUTION_TIME_count,  818362187500
EXECUTION_TIME_total_count, 1651988125000

NODE_CYCLE_count,       2618759
NODE_CYCLE_total_count,       5286362

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10374252
NODE_UOP_COUNT_total_count,      20763750

FULL_WINDOW_STALL_count,        201475
FULL_WINDOW_STALL_pct,        7.694
FULL_WINDOW_STALL_total_count,        391959
FULL_WINDOW_STALL_total_pct,        7.415

FULL_WINDOW_MEM_OP_count,        145801
FULL_WINDOW_MEM_OP_pct,       99.614
FULL_WINDOW_MEM_OP_total_count,        281289
FULL_WINDOW_MEM_OP_total_pct,       99.598

FULL_WINDOW_FP_OP_count,            12
FULL_WINDOW_FP_OP_pct,        0.008
FULL_WINDOW_FP_OP_total_count,            22
FULL_WINDOW_FP_OP_total_pct,        0.008

FULL_WINDOW_OTHER_OP_count,           553
FULL_WINDOW_OTHER_OP_pct,        0.378
FULL_WINDOW_OTHER_OP_total_count,          1112
FULL_WINDOW_OTHER_OP_total_pct,        0.394
FULL_WINDOW_OTHER_OP_sum_count,        146366
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        282423
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.12
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.13

RET_BLOCKED_DC_MISS_count,        196218
RET_BLOCKED_DC_MISS_pct,        7.493
RET_BLOCKED_DC_MISS_total_count,        390083
RET_BLOCKED_DC_MISS_total_pct,        7.379

RET_BLOCKED_L1_MISS_count,        122415
RET_BLOCKED_L1_MISS_pct,        4.675
RET_BLOCKED_L1_MISS_total_count,        240154
RET_BLOCKED_L1_MISS_total_pct,        4.543

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           166
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.003

RET_BLOCKED_L1_ACCESS_count,         74030
RET_BLOCKED_L1_ACCESS_pct,        2.827
RET_BLOCKED_L1_ACCESS_total_count,        150298
RET_BLOCKED_L1_ACCESS_total_pct,        2.843

RET_BLOCKED_MEM_STALL_count,        122481
RET_BLOCKED_MEM_STALL_pct,        4.677
RET_BLOCKED_MEM_STALL_total_count,        241494
RET_BLOCKED_MEM_STALL_total_pct,        4.568

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11232251
OP_ISSUED_total_count,      22555607

OP_RETIRED_count,      10374252
OP_RETIRED_total_count,      20763750

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         22315
LD_NO_DEPENDENTS_pct,        0.933
LD_NO_DEPENDENTS_total_count,         51158
LD_NO_DEPENDENTS_total_pct,        1.091

LD_DEPENDENTS_count,       2370005
LD_DEPENDENTS_pct,       99.067
LD_DEPENDENTS_total_count,       4638206
LD_DEPENDENTS_total_pct,       98.909
LD_DEPENDENTS_sum_count,       2392320
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4689364
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
