Core, 0
Cumulative Cycles, 12276068            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.62919
Periodic Cycles, 6009428             
Periodic Instructions, 9999995             
Periodic IPC, 1.66405

MISS_WAIT_TIME_count,     504877332
MISS_WAIT_TIME_total_count,     763497354

ICACHE_STAGE_MISS_count,            56
ICACHE_STAGE_MISS_total_count,           447

ICACHE_CYCLE_count,       6009428
ICACHE_CYCLE_total_count,      12276068

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2957168
ICACHE_CYCLE_ONPATH_pct,       49.209
ICACHE_CYCLE_ONPATH_total_count,       5881264
ICACHE_CYCLE_ONPATH_total_pct,       47.908

ICACHE_CYCLE_OFFPATH_count,       3052260
ICACHE_CYCLE_OFFPATH_pct,       50.791
ICACHE_CYCLE_OFFPATH_total_count,       6394804
ICACHE_CYCLE_OFFPATH_total_pct,       52.092
ICACHE_CYCLE_OFFPATH_sum_count,       6009428
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      12276068
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.51
ICACHE_CYCLE_OFFPATH_stddev,         0.50
ICACHE_CYCLE_OFFPATH_total_mean,         0.52
ICACHE_CYCLE_OFFPATH_total_stddev,         0.51

FETCH_ON_PATH_count,       2747144
FETCH_ON_PATH_pct,       48.883
FETCH_ON_PATH_total_count,       5513996
FETCH_ON_PATH_total_pct,       48.374

FETCH_OFF_PATH_count,       2872678
FETCH_OFF_PATH_pct,       51.117
FETCH_OFF_PATH_total_count,       5884624
FETCH_OFF_PATH_total_pct,       51.626
FETCH_OFF_PATH_sum_count,       5619822
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11398620
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.51
FETCH_OFF_PATH_stddev,         0.51
FETCH_OFF_PATH_total_mean,         0.52
FETCH_OFF_PATH_total_stddev,         0.51

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12242840
INST_LOST_FETCH_pct,       35.113
INST_LOST_FETCH_total_count,      24482518
INST_LOST_FETCH_total_pct,       34.353

INST_LOST_OFF_PATH_count,      12864972
INST_LOST_OFF_PATH_pct,       36.898
INST_LOST_OFF_PATH_total_count,      26314994
