Core, 0
Cumulative Cycles, 12276068            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.62919
Periodic Cycles, 6009428             
Periodic Instructions, 9999995             
Periodic IPC, 1.66405

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1877946250000
POWER_TIME_total_count, 3836271250000

POWER_CYCLE_count,       6009428
POWER_CYCLE_total_count,      12276068

POWER_ITLB_ACCESS_count,        615270
POWER_ITLB_ACCESS_total_count,       1224076

POWER_DTLB_ACCESS_count,       1205015
POWER_DTLB_ACCESS_total_count,       2424964

POWER_ICACHE_ACCESS_count,        615270
POWER_ICACHE_ACCESS_total_count,       1224076

POWER_ICACHE_MISS_count,            56
POWER_ICACHE_MISS_total_count,           447

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,        110355
POWER_BTB_WRITE_total_count,        225539

POWER_ROB_READ_count,      15912465
POWER_ROB_READ_total_count,      32047229

POWER_ROB_WRITE_count,      15912465
POWER_ROB_WRITE_total_count,      32047229

POWER_RENAME_READ_count,      31824930
POWER_RENAME_READ_total_count,      64094458

POWER_RENAME_WRITE_count,      15912465
POWER_RENAME_WRITE_total_count,      32047229

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        355951
POWER_FUNCTION_CALL_total_count,        715887

POWER_INST_WINDOW_READ_count,      15912465
POWER_INST_WINDOW_READ_total_count,      32047229

POWER_INST_WINDOW_WRITE_count,      15912465
POWER_INST_WINDOW_WRITE_total_count,      32047229

POWER_INT_REGFILE_READ_count,      18774183
POWER_INT_REGFILE_READ_total_count,      37775383

POWER_INT_REGFILE_WRITE_count,      14880666
POWER_INT_REGFILE_WRITE_total_count,      29943732

POWER_IALU_ACCESS_count,      15776963
POWER_IALU_ACCESS_total_count,      31784433

POWER_CDB_IALU_ACCESS_count,      15776963
POWER_CDB_IALU_ACCESS_total_count,      31784433

POWER_MUL_ACCESS_count,        135502
POWER_MUL_ACCESS_total_count,        262796

POWER_CDB_MUL_ACCESS_count,        135502
POWER_CDB_MUL_ACCESS_total_count,        262796

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3691599
POWER_DCACHE_READ_ACCESS_total_count,       7455606

POWER_DCACHE_WRITE_ACCESS_count,       1172227
POWER_DCACHE_WRITE_ACCESS_total_count,       2359866

POWER_DCACHE_READ_MISS_count,         13599
POWER_DCACHE_READ_MISS_total_count,         31545

POWER_DCACHE_WRITE_MISS_count,          1755
