Core, 0
Cumulative Cycles, 8750482             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.28559
Periodic Cycles, 4282774             
Periodic Instructions, 10000000            
Periodic IPC, 2.33494

MISS_WAIT_TIME_count,    9946516732
MISS_WAIT_TIME_total_count,   13255485256

ICACHE_STAGE_MISS_count,          1493
ICACHE_STAGE_MISS_total_count,          3244

ICACHE_CYCLE_count,       4282774
ICACHE_CYCLE_total_count,       8750482

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2785798
ICACHE_CYCLE_ONPATH_pct,       65.047
ICACHE_CYCLE_ONPATH_total_count,       5620920
ICACHE_CYCLE_ONPATH_total_pct,       64.236

ICACHE_CYCLE_OFFPATH_count,       1496976
ICACHE_CYCLE_OFFPATH_pct,       34.953
ICACHE_CYCLE_OFFPATH_total_count,       3129562
ICACHE_CYCLE_OFFPATH_total_pct,       35.764
ICACHE_CYCLE_OFFPATH_sum_count,       4282774
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       8750482
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.35
ICACHE_CYCLE_OFFPATH_stddev,         0.44
ICACHE_CYCLE_OFFPATH_total_mean,         0.36
ICACHE_CYCLE_OFFPATH_total_stddev,         0.44

FETCH_ON_PATH_count,       2713610
FETCH_ON_PATH_pct,       68.199
FETCH_ON_PATH_total_count,       5441707
FETCH_ON_PATH_total_pct,       67.448

FETCH_OFF_PATH_count,       1265371
FETCH_OFF_PATH_pct,       31.801
FETCH_OFF_PATH_total_count,       2626338
FETCH_OFF_PATH_total_pct,       32.552
FETCH_OFF_PATH_sum_count,       3978981
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       8068045
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.32
FETCH_OFF_PATH_stddev,         0.42
FETCH_OFF_PATH_total_mean,         0.33
FETCH_OFF_PATH_total_stddev,         0.43

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

