Core, 0
Cumulative Cycles, 14611841            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.36875
Periodic Cycles, 7359779             
Periodic Instructions, 10000000            
Periodic IPC, 1.35874

EXECUTION_TIME_count, 2299930937500
EXECUTION_TIME_total_count, 4566200312500

NODE_CYCLE_count,       7359779
NODE_CYCLE_total_count,      14611841

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4602854
FULL_WINDOW_STALL_pct,       62.541
FULL_WINDOW_STALL_total_count,       8908893
FULL_WINDOW_STALL_total_pct,       60.970

FULL_WINDOW_MEM_OP_count,       1439146
FULL_WINDOW_MEM_OP_pct,       43.621
FULL_WINDOW_MEM_OP_total_count,       2687755
FULL_WINDOW_MEM_OP_total_pct,       41.686

FULL_WINDOW_FP_OP_count,       1822685
FULL_WINDOW_FP_OP_pct,       55.246
FULL_WINDOW_FP_OP_total_count,       3683588
FULL_WINDOW_FP_OP_total_pct,       57.130

FULL_WINDOW_OTHER_OP_count,         37407
FULL_WINDOW_OTHER_OP_pct,        1.134
FULL_WINDOW_OTHER_OP_total_count,         76353
FULL_WINDOW_OTHER_OP_total_pct,        1.184
FULL_WINDOW_OTHER_OP_sum_count,       3299238
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6447696
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.58
FULL_WINDOW_OTHER_OP_stddev,         0.36
FULL_WINDOW_OTHER_OP_total_mean,         0.59
FULL_WINDOW_OTHER_OP_total_stddev,         0.35

RET_BLOCKED_DC_MISS_count,       1251535
RET_BLOCKED_DC_MISS_pct,       17.005
RET_BLOCKED_DC_MISS_total_count,       2339135
RET_BLOCKED_DC_MISS_total_pct,       16.008

RET_BLOCKED_L1_MISS_count,       1140022
RET_BLOCKED_L1_MISS_pct,       15.490
RET_BLOCKED_L1_MISS_total_count,       2109661
RET_BLOCKED_L1_MISS_total_pct,       14.438

RET_BLOCKED_L1_MISS_BW_PREF_count,        411636
RET_BLOCKED_L1_MISS_BW_PREF_pct,        5.593
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        639668
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        4.378

RET_BLOCKED_L1_ACCESS_count,        117672
RET_BLOCKED_L1_ACCESS_pct,        1.599
RET_BLOCKED_L1_ACCESS_total_count,        246956
RET_BLOCKED_L1_ACCESS_total_pct,        1.690

RET_BLOCKED_MEM_STALL_count,       1173873
RET_BLOCKED_MEM_STALL_pct,       15.950
