Core, 0
Cumulative Cycles, 6591808             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.03407
Periodic Cycles, 3106860             
Periodic Instructions, 10000000            
Periodic IPC, 3.21868

EXECUTION_TIME_count,  970893750000
EXECUTION_TIME_total_count, 2059940000000

NODE_CYCLE_count,       3106860
NODE_CYCLE_total_count,       6591808

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590338
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,        507351
FULL_WINDOW_STALL_pct,       16.330
FULL_WINDOW_STALL_total_count,       1194341
FULL_WINDOW_STALL_total_pct,       18.119

FULL_WINDOW_MEM_OP_count,        140284
FULL_WINDOW_MEM_OP_pct,       43.751
FULL_WINDOW_MEM_OP_total_count,        300181
FULL_WINDOW_MEM_OP_total_pct,       38.148

FULL_WINDOW_FP_OP_count,        180353
FULL_WINDOW_FP_OP_pct,       56.248
FULL_WINDOW_FP_OP_total_count,        486692
FULL_WINDOW_FP_OP_total_pct,       61.851

FULL_WINDOW_OTHER_OP_count,             4
FULL_WINDOW_OTHER_OP_pct,        0.001
FULL_WINDOW_OTHER_OP_total_count,             6
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,        320641
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        786879
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.56
FULL_WINDOW_OTHER_OP_stddev,         0.33
FULL_WINDOW_OTHER_OP_total_mean,         0.62
FULL_WINDOW_OTHER_OP_total_stddev,         0.30

RET_BLOCKED_DC_MISS_count,        162541
RET_BLOCKED_DC_MISS_pct,        5.232
RET_BLOCKED_DC_MISS_total_count,        461779
RET_BLOCKED_DC_MISS_total_pct,        7.005

RET_BLOCKED_L1_MISS_count,         31750
RET_BLOCKED_L1_MISS_pct,        1.022
RET_BLOCKED_L1_MISS_total_count,        139382
RET_BLOCKED_L1_MISS_total_pct,        2.114

RET_BLOCKED_L1_MISS_BW_PREF_count,          9121
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.294
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         15107
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.229

RET_BLOCKED_L1_ACCESS_count,        130813
RET_BLOCKED_L1_ACCESS_pct,        4.210
RET_BLOCKED_L1_ACCESS_total_count,        322571
RET_BLOCKED_L1_ACCESS_total_pct,        4.894

RET_BLOCKED_MEM_STALL_count,         31750
RET_BLOCKED_MEM_STALL_pct,        1.022
RET_BLOCKED_MEM_STALL_total_count,        139382
RET_BLOCKED_MEM_STALL_total_pct,        2.114

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12015977
OP_ISSUED_total_count,      24642604

OP_RETIRED_count,      10590338
OP_RETIRED_total_count,      21551740

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         32632
LD_NO_DEPENDENTS_pct,        1.405
LD_NO_DEPENDENTS_total_count,         61290
LD_NO_DEPENDENTS_total_pct,        1.260

LD_DEPENDENTS_count,       2290505
LD_DEPENDENTS_pct,       98.595
LD_DEPENDENTS_total_count,       4801575
LD_DEPENDENTS_total_pct,       98.740
LD_DEPENDENTS_sum_count,       2323137
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4862865
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          2293
LD_EXEC_CYCLES_3_pct,       36.735
LD_EXEC_CYCLES_3_total_count,          6166
LD_EXEC_CYCLES_3_total_pct,       37.255

LD_EXEC_CYCLES_4_count,          3949
LD_EXEC_CYCLES_4_pct,       63.265
LD_EXEC_CYCLES_4_total_count,         10385
LD_EXEC_CYCLES_4_total_pct,       62.745
LD_EXEC_CYCLES_4_sum_count,          6242
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         16551
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.63
LD_EXEC_CYCLES_4_stddev,         2.93
LD_EXEC_CYCLES_4_total_mean,         3.63
LD_EXEC_CYCLES_4_total_stddev,         2.91

ICACHE_STAGE_STARVED_count,           103
ICACHE_STAGE_STARVED_pct,        0.005
ICACHE_STAGE_STARVED_total_count,          6063
ICACHE_STAGE_STARVED_total_pct,        0.138

ICACHE_STAGE_NOT_STARVED_count,       2123765
ICACHE_STAGE_NOT_STARVED_pct,       99.995
ICACHE_STAGE_NOT_STARVED_total_count,       4385940
ICACHE_STAGE_NOT_STARVED_total_pct,       99.862
ICACHE_STAGE_NOT_STARVED_sum_count,       2123868
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4392003
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,        476454
ICACHE_STAGE_STALLED_pct,       15.336
ICACHE_STAGE_STALLED_total_count,       1112000
ICACHE_STAGE_STALLED_total_pct,       16.869

ICACHE_STAGE_NOT_STALLED_count,       2123868
ICACHE_STAGE_NOT_STALLED_pct,       68.361
ICACHE_STAGE_NOT_STALLED_total_count,       4389031
ICACHE_STAGE_NOT_STALLED_total_pct,       66.583

ICACHE_STAGE_OFF_PATH_count,        506538
ICACHE_STAGE_OFF_PATH_pct,       16.304
ICACHE_STAGE_OFF_PATH_total_count,       1090777
ICACHE_STAGE_OFF_PATH_total_pct,       16.547
ICACHE_STAGE_OFF_PATH_sum_count,       3106860
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       6591808
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.01
ICACHE_STAGE_OFF_PATH_stddev,         0.57
ICACHE_STAGE_OFF_PATH_total_mean,         1.00
ICACHE_STAGE_OFF_PATH_total_stddev,         0.58

DECODE_STAGE_STARVED_count,       2975244
DECODE_STAGE_STARVED_pct,       98.849
DECODE_STAGE_STARVED_total_count,       6323187
DECODE_STAGE_STARVED_total_pct,       98.970

DECODE_STAGE_NOT_STARVED_count,         34655
DECODE_STAGE_NOT_STARVED_pct,        1.151
DECODE_STAGE_NOT_STARVED_total_count,         65803
DECODE_STAGE_NOT_STARVED_total_pct,        1.030
DECODE_STAGE_NOT_STARVED_sum_count,       3009899
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       6388990
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.01
DECODE_STAGE_NOT_STARVED_stddev,         0.11
DECODE_STAGE_NOT_STARVED_total_mean,         0.01
DECODE_STAGE_NOT_STARVED_total_stddev,         0.10

DECODE_STAGE_STALLED_count,          2150
DECODE_STAGE_STALLED_pct,        0.069
DECODE_STAGE_STALLED_total_count,          3949
DECODE_STAGE_STALLED_total_pct,        0.060

DECODE_STAGE_NOT_STALLED_count,       3007749
DECODE_STAGE_NOT_STALLED_pct,       96.810
DECODE_STAGE_NOT_STALLED_total_count,       6385041
DECODE_STAGE_NOT_STALLED_total_pct,       96.863

DECODE_STAGE_OFF_PATH_count,         96961
DECODE_STAGE_OFF_PATH_pct,        3.121
DECODE_STAGE_OFF_PATH_total_count,        202818
DECODE_STAGE_OFF_PATH_total_pct,        3.077
DECODE_STAGE_OFF_PATH_sum_count,       3106860
