Core, 0
Cumulative Cycles, 27871412            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.71758
Periodic Cycles, 12697939            
Periodic Instructions, 9999997             
Periodic IPC, 0.78753

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3968105937500
POWER_TIME_total_count, 8709816250000

POWER_CYCLE_count,      12697939
POWER_CYCLE_total_count,      27871412

POWER_ITLB_ACCESS_count,        113014
POWER_ITLB_ACCESS_total_count,        217224

POWER_DTLB_ACCESS_count,        177753
POWER_DTLB_ACCESS_total_count,        368142

POWER_ICACHE_ACCESS_count,        113014
POWER_ICACHE_ACCESS_total_count,        217224

POWER_ICACHE_MISS_count,          1403
POWER_ICACHE_MISS_total_count,          3655

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          9043
POWER_BTB_WRITE_total_count,         17937

POWER_ROB_READ_count,      13631317
POWER_ROB_READ_total_count,      26839082

POWER_ROB_WRITE_count,      13631317
POWER_ROB_WRITE_total_count,      26839082

POWER_RENAME_READ_count,      27262634
POWER_RENAME_READ_total_count,      53678164

POWER_RENAME_WRITE_count,      13631317
POWER_RENAME_WRITE_total_count,      26839082

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         93540
POWER_FUNCTION_CALL_total_count,        190174

POWER_INST_WINDOW_READ_count,      13631317
POWER_INST_WINDOW_READ_total_count,      26839082

POWER_INST_WINDOW_WRITE_count,      13631317
POWER_INST_WINDOW_WRITE_total_count,      26839082

POWER_INT_REGFILE_READ_count,      15350014
POWER_INT_REGFILE_READ_total_count,      30076900

POWER_INT_REGFILE_WRITE_count,      11664207
POWER_INT_REGFILE_WRITE_total_count,      22863914

POWER_IALU_ACCESS_count,      13630266
POWER_IALU_ACCESS_total_count,      26836624

POWER_CDB_IALU_ACCESS_count,      13630266
