Core, 0
Cumulative Cycles, 16638254            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.20205
Periodic Cycles, 8363139             
Periodic Instructions, 9999996             
Periodic IPC, 1.19572

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2613480937500
POWER_TIME_total_count, 5199454375000

POWER_CYCLE_count,       8363139
POWER_CYCLE_total_count,      16638254

POWER_ITLB_ACCESS_count,         44811
POWER_ITLB_ACCESS_total_count,         92384

POWER_DTLB_ACCESS_count,       1100940
POWER_DTLB_ACCESS_total_count,       2203043

POWER_ICACHE_ACCESS_count,         44811
POWER_ICACHE_ACCESS_total_count,         92384

POWER_ICACHE_MISS_count,            95
POWER_ICACHE_MISS_total_count,           311

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         11040
POWER_BTB_WRITE_total_count,         23330

POWER_ROB_READ_count,      11780467
POWER_ROB_READ_total_count,      23565146

POWER_ROB_WRITE_count,      11780467
POWER_ROB_WRITE_total_count,      23565146

POWER_RENAME_READ_count,      23560934
POWER_RENAME_READ_total_count,      47130292

POWER_RENAME_WRITE_count,      11780467
POWER_RENAME_WRITE_total_count,      23565146

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         79526
POWER_FUNCTION_CALL_total_count,        157838

POWER_INST_WINDOW_READ_count,      11780467
POWER_INST_WINDOW_READ_total_count,      23565146

POWER_INST_WINDOW_WRITE_count,      11780467
POWER_INST_WINDOW_WRITE_total_count,      23565146

POWER_INT_REGFILE_READ_count,      17561858
POWER_INT_REGFILE_READ_total_count,      35106762

POWER_INT_REGFILE_WRITE_count,      10355954
POWER_INT_REGFILE_WRITE_total_count,      20701686

POWER_IALU_ACCESS_count,      11780198
POWER_IALU_ACCESS_total_count,      23564663

POWER_CDB_IALU_ACCESS_count,      11780198
POWER_CDB_IALU_ACCESS_total_count,      23564663

POWER_MUL_ACCESS_count,           269
POWER_MUL_ACCESS_total_count,           483

POWER_CDB_MUL_ACCESS_count,           269
POWER_CDB_MUL_ACCESS_total_count,           483

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3107308
POWER_DCACHE_READ_ACCESS_total_count,       6209444

POWER_DCACHE_WRITE_ACCESS_count,       1097914
POWER_DCACHE_WRITE_ACCESS_total_count,       2198405

POWER_DCACHE_READ_MISS_count,         63573
POWER_DCACHE_READ_MISS_total_count,        133729

POWER_DCACHE_WRITE_MISS_count,         74888
POWER_DCACHE_WRITE_MISS_total_count,        157874

POWER_MLC_READ_ACCESS_count,             0
